Trail 1
00260, 09037, 03626, 58428, 03626,
00270, 08964, 03578, 51300, 03578,
00280, 08439, 03578, 36307, 03578,
00290, 09394, 03578, 35224, 03578,
00300, 12998, 03578, 50993, 03578,
00310, 08397, 03578, 62934, 03578,
00320, 04087, 03578, 14932, 03578,
00330, 09976, 03578, 39906, 03578,
00340, 07474, 03578, 48529, 03578,
00350, 06414, 03578, 30664, 03578,
00360, 04024, 03578, 09389, 03578,
00370, 05743, 03578, 36813, 03578,
00380, 04074, 03578, 10668, 03578,
00390, 06814, 03578, 42215, 03578,
00400, 04852, 03578, 37088, 03578,
00410, 04560, 03578, 30442, 03578,
00420, 03836, 03578, 09087, 03578,
00430, 03931, 03578, 10702, 03578,
00440, 04594, 03578, 22426, 03578,
00450, 04200, 03578, 14935, 03578,
00460, 03730, 03578, 08145, 03578,
00470, 06523, 03530, 57247, 03530,
00480, 03624, 03530, 05811, 03530,
00490, 03615, 03530, 05504, 03530,
00500, 03699, 03530, 05191, 03530,
00510, 04258, 03530, 22106, 03530,
00520, 03918, 03530, 13019, 03530,
00530, 04608, 03530, 28120, 03530,
00540, 04563, 03530, 21567, 03530,
00550, 03684, 03530, 06385, 03530,
00560, 03890, 03530, 07666, 03530,
00570, 04257, 03530, 14758, 03530,
00580, 08329, 03530, 43395, 03530,
00590, 07571, 03530, 37425, 03530,
00600, 05300, 03530, 54562, 03530,
00610, 03570, 03530, 04734, 03530,
00620, 06216, 03530, 48224, 03530,
00630, 04522, 03530, 20655, 03530,
00640, 05599, 03530, 50529, 03530,
00650, 04400, 03530, 14815, 03530,
00660, 05536, 03530, 27115, 03530,
00670, 07868, 03530, 42422, 03530,
00680, 04625, 03530, 31292, 03530,
00690, 03849, 03530, 09668, 03530,
00700, 03968, 03530, 07636, 03530,
00710, 06849, 03530, 36869, 03530,
00720, 04565, 03530, 23691, 03530,
00730, 04533, 03530, 18482, 03530,
00740, 03530, 03530, 03530, 03530,
00750, 06350, 03530, 57005, 03530,
00760, 09029, 03530, 61109, 03530,
00770, 05609, 03530, 47913, 03530,
00780, 04587, 03530, 34984, 03530,
00790, 04963, 03530, 32756, 03530,
00800, 08089, 03530, 33759, 03530,
00810, 42160, 09979, 67254, 03530,
00820, 40544, 16676, 60837, 03530,
00830, 38831, 14255, 66606, 03530,
00840, 35842, 11794, 70194, 03530,
00850, 37266, 13437, 61427, 03530,
00860, 39086, 13305, 65230, 03530,
00870, 43490, 14082, 67057, 03530,
00880, 39519, 13179, 65252, 03530,
00890, 37986, 12757, 66789, 03530,
00900, 37216, 10583, 65073, 03530,
00910, 35084, 09736, 65929, 03530,
00920, 37741, 09798, 68719, 03530,
00930, 41009, 11973, 76483, 03530,
00940, 36186, 12607, 69094, 03530,
00950, 36773, 04194, 66142, 03530,
00960, 36584, 11882, 65052, 03530,
00970, 35687, 04490, 65913, 03530,
00980, 33082, 10471, 57459, 03530,
00990, 32526, 05354, 59715, 03530,
01000, 28401, 04518, 55625, 03530,
01010, 27654, 03803, 58365, 03530,
01020, 28732, 03803, 61918, 03530,
01030, 18703, 04078, 51441, 03530,
01040, 25728, 03803, 65860, 03530,
01050, 23821, 03891, 45532, 03530,
01060, 20648, 03803, 56689, 03530,
01070, 19937, 03859, 47012, 03530,
01080, 20513, 03803, 64082, 03530,
01090, 15911, 03796, 48216, 03530,
01100, 12274, 03796, 36148, 03530,
01110, 13913, 03796, 51606, 03530,
01120, 15835, 03796, 52500, 03530,
01130, 09985, 03796, 60688, 03530,
01140, 05542, 03796, 23990, 03530,
01150, 09788, 03796, 40977, 03530,
01160, 07115, 03796, 51010, 03530,
01170, 09491, 03796, 44519, 03530,
01180, 09317, 03796, 59809, 03530,
01190, 10414, 03796, 63872, 03530,
01200, 05769, 03796, 49414, 03530,
01210, 03980, 03796, 07026, 03530,
01220, 06804, 03796, 44961, 03530,
01230, 04368, 03796, 11429, 03530,
01240, 07095, 03796, 42324, 03530,
01250, 08041, 03796, 58949, 03530,
01260, 05051, 03796, 29168, 03530,
01270, 04591, 03796, 11343, 03530,
01280, 07746, 03796, 36828, 03530,
01290, 06225, 03796, 25013, 03530,
01300, 05384, 03796, 40867, 03530,
01310, 36317, 09989, 60095, 03530,
01320, 41074, 15167, 59841, 03530,
01330, 41658, 11787, 64686, 03530,
01340, 37452, 10105, 66119, 03530,
01350, 39885, 12442, 61380, 03530,
01360, 37017, 12583, 57424, 03530,
01370, 35723, 11702, 70453, 03530,
01380, 33000, 11993, 53869, 03530,
01390, 38841, 11554, 66389, 03530,
01400, 30958, 11561, 61828, 03530,
01410, 38896, 10779, 66297, 03530,
01420, 36931, 11663, 69253, 03530,
01430, 37294, 10284, 64065, 03530,
01440, 35649, 09710, 64342, 03530,
01450, 39403, 12229, 70868, 03530,
01460, 28650, 04501, 55888, 03530,
01470, 20804, 04039, 59637, 03530,
01480, 30444, 04274, 62532, 03530,
01490, 22003, 04039, 56449, 03530,
01500, 22014, 03979, 59370, 03530,
01510, 18271, 03979, 57943, 03530,
01520, 18646, 03931, 56505, 03530,
01530, 17743, 03931, 61225, 03530,
01540, 17414, 03931, 60645, 03530,
01550, 14944, 03931, 49419, 03530,
01560, 11215, 03931, 54292, 03530,
01570, 18810, 03931, 58643, 03530,
01580, 17567, 03931, 63838, 03530,
01590, 09449, 03931, 60791, 03530,
01600, 13935, 03930, 44823, 03530,
01610, 15244, 03811, 54030, 03530,
01620, 06178, 03823, 23980, 03530,
01630, 09828, 03811, 44491, 03530,
01640, 11597, 03811, 47942, 03530,
01650, 12995, 03811, 54404, 03530,
01660, 07497, 03811, 46282, 03530,
01670, 08535, 03811, 45759, 03530,
01680, 10253, 03530, 56323, 03530,
01690, 04096, 03530, 12949, 03530,
01700, 04372, 03530, 12604, 03530,
01710, 04865, 03530, 17740, 03530,
01720, 06176, 03530, 42498, 03530,
01730, 05272, 03530, 21194, 03530,
01740, 06586, 03530, 53163, 03530,
01750, 08408, 03530, 30641, 03530,
01760, 04645, 03530, 21768, 03530,
01770, 04499, 03530, 18830, 03530,
01780, 05678, 03530, 45702, 03530,
01790, 03595, 03530, 05125, 03530,
01800, 04908, 03530, 42616, 03530,
01810, 08115, 03530, 60897, 03530,
01820, 04610, 03530, 27137, 03530,
01830, 04825, 03530, 40366, 03530,
01840, 05991, 03530, 56637, 03530,
01850, 05381, 03530, 39852, 03530,
01860, 06485, 03530, 47381, 03530,
01870, 07456, 03530, 56424, 03530,
01880, 03828, 03530, 08582, 03530,
01890, 05190, 03530, 40470, 03530,
01900, 08774, 03530, 68412, 03530,
01910, 05739, 03530, 52580, 03530,
01920, 04808, 03530, 29920, 03530,
01930, 03893, 03530, 11728, 03530,
01940, 05263, 03530, 26615, 03530,
01950, 05622, 03530, 38202, 03530,
01960, 04583, 03530, 33201, 03530,
01970, 04833, 03530, 24656, 03530,
01980, 05092, 03530, 47395, 03530,
01990, 07237, 03530, 28656, 03530,
02000, 05127, 03530, 48500, 03530,
Trail 10
00010, 32002, 12030, 65640, 05947,
00020, 32533, 07986, 58166, 05947,
00030, 32555, 14760, 70150, 05947,
00040, 36320, 09551, 67164, 05947,
00050, 36399, 10347, 63518, 05947,
00060, 42777, 13664, 62512, 05947,
00070, 40104, 11168, 73268, 05947,
00080, 38892, 10683, 72124, 05947,
00090, 36907, 19732, 61126, 05947,
00100, 38885, 12386, 61649, 05947,
00110, 42383, 09101, 71840, 05947,
00120, 41158, 14369, 68350, 05947,
00130, 40184, 10816, 66654, 03857,
00140, 39182, 08242, 71441, 03857,
00150, 36576, 05374, 68623, 03857,
00160, 35565, 04996, 69979, 03857,
00170, 38102, 07253, 71252, 03857,
00180, 29264, 05876, 58051, 03857,
00190, 25771, 03857, 60756, 03857,
00200, 25439, 04085, 76689, 03857,
00210, 28050, 03857, 73815, 03857,
00220, 23792, 03857, 62750, 03857,
00230, 21018, 03857, 63603, 03857,
00240, 23563, 03857, 61710, 03857,
00250, 22928, 03857, 63482, 03857,
00260, 18872, 03857, 56976, 03857,
00270, 17138, 03857, 62989, 03857,
00280, 16754, 03801, 48570, 03801,
00290, 15526, 03801, 59252, 03801,
00300, 10972, 03801, 56768, 03801,
00310, 07044, 03801, 45898, 03801,
00320, 08865, 03801, 44936, 03801,
00330, 08625, 03801, 42436, 03801,
00340, 09703, 03794, 55592, 03794,
00350, 11107, 03794, 56945, 03794,
00360, 06708, 03794, 48714, 03794,
00370, 03900, 03794, 06310, 03794,
00380, 08835, 03794, 47754, 03794,
00390, 09298, 03794, 44754, 03794,
00400, 05203, 03794, 43658, 03794,
00410, 05535, 03794, 27995, 03794,
00420, 04659, 03794, 16528, 03794,
00430, 05281, 03794, 36462, 03794,
00440, 03921, 03794, 05868, 03794,
00450, 04754, 03794, 18190, 03794,
00460, 04097, 03794, 09780, 03794,
00470, 03884, 03794, 05309, 03794,
00480, 07428, 03794, 42912, 03794,
00490, 04532, 03794, 24792, 03794,
00500, 06802, 03794, 39969, 03794,
00510, 03863, 03794, 05602, 03794,
00520, 04114, 03794, 11319, 03794,
00530, 03810, 03794, 04203, 03794,
00540, 04305, 03794, 18825, 03794,
00550, 06488, 03794, 35551, 03794,
00560, 05202, 03794, 26095, 03794,
00570, 05734, 03794, 37699, 03794,
00580, 04992, 03794, 23896, 03794,
00590, 05445, 03794, 22648, 03794,
00600, 03895, 03794, 05494, 03794,
00610, 34941, 10419, 60509, 03794,
00620, 35470, 07225, 60034, 03794,
00630, 33031, 14916, 63072, 03794,
00640, 34639, 13972, 57887, 03794,
00650, 35923, 11507, 65582, 03794,
00660, 37052, 12224, 63215, 03794,
00670, 39894, 17416, 63906, 03794,
00680, 43530, 17662, 70413, 03794,
00690, 42847, 11074, 65184, 03794,
00700, 46619, 17770, 70820, 03794,
00710, 46630, 14821, 70419, 03794,
00720, 36290, 17702, 68531, 03794,
00730, 32354, 04091, 64150, 03794,
00740, 27214, 03995, 56322, 03794,
00750, 37568, 03995, 65110, 03794,
00760, 27428, 03995, 60945, 03794,
00770, 25255, 03910, 60187, 03794,
00780, 27424, 03892, 60913, 03794,
00790, 18425, 03892, 65188, 03794,
00800, 24024, 03892, 71359, 03794,
00810, 22407, 03873, 63924, 03794,
00820, 18849, 03873, 57849, 03794,
00830, 15945, 03813, 52595, 03794,
00840, 16782, 03827, 62043, 03759,
00850, 13583, 03759, 58516, 03759,
00860, 12789, 03759, 63587, 03759,
00870, 17536, 03759, 75404, 03711,
00880, 12169, 03579, 44231, 03579,
00890, 18150, 03579, 55359, 03579,
00900, 13012, 03579, 58325, 03579,
00910, 12789, 03579, 57146, 03579,
00920, 12085, 03579, 54011, 03579,
00930, 09107, 03579, 49305, 03579,
00940, 06824, 03579, 25807, 03579,
00950, 07504, 03579, 33734, 03579,
00960, 09735, 03579, 46183, 03579,
00970, 07829, 03530, 49929, 03530,
00980, 05022, 03530, 24696, 03530,
00990, 04701, 03530, 19033, 03530,
01000, 04786, 03530, 36620, 03530,
01010, 05018, 03530, 13630, 03530,
01020, 05567, 03530, 35280, 03530,
01030, 05253, 03530, 43276, 03530,
01040, 04385, 03530, 27636, 03530,
01050, 03603, 03530, 05296, 03530,
01060, 07082, 03530, 53996, 03530,
01070, 04983, 03530, 44438, 03530,
01080, 05537, 03530, 36833, 03530,
01090, 07086, 03530, 52372, 03530,
01100, 04126, 03530, 13490, 03530,
01110, 04539, 03530, 20803, 03530,
01120, 04361, 03530, 15105, 03530,
01130, 04411, 03530, 29688, 03530,
01140, 04450, 03530, 12126, 03530,
01150, 04150, 03530, 17727, 03530,
01160, 05585, 03530, 50090, 03530,
01170, 06320, 03530, 50568, 03530,
01180, 03566, 03530, 03981, 03530,
01190, 05778, 03530, 27679, 03530,
01200, 05173, 03530, 40372, 03530,
01210, 04767, 03530, 34683, 03530,
01220, 07711, 03530, 61002, 03530,
01230, 04192, 03530, 20974, 03530,
01240, 03566, 03530, 04083, 03530,
01250, 05754, 03530, 26715, 03530,
01260, 04849, 03530, 25252, 03530,
01270, 05769, 03530, 34890, 03530,
01280, 05998, 03530, 39604, 03530,
01290, 05975, 03530, 50483, 03530,
01300, 03707, 03480, 05135, 03480,
01310, 05941, 03480, 50934, 03480,
01320, 05661, 03480, 34125, 03480,
01330, 03888, 03480, 10789, 03480,
01340, 04402, 03480, 22561, 03480,
01350, 03841, 03480, 11039, 03480,
01360, 04535, 03480, 31269, 03480,
01370, 04414, 03480, 23099, 03480,
01380, 04296, 03480, 16323, 03480,
01390, 04575, 03480, 35425, 03480,
01400, 08149, 03480, 54285, 03480,
01410, 03510, 03480, 04199, 03480,
01420, 05390, 03480, 49504, 03480,
01430, 05626, 03480, 34784, 03480,
01440, 05461, 03480, 46546, 03480,
01450, 04600, 03480, 36082, 03480,
01460, 05135, 03480, 37559, 03480,
01470, 05245, 03480, 48778, 03480,
01480, 04013, 03480, 18316, 03480,
01490, 04737, 03480, 21541, 03480,
01500, 06757, 03480, 46534, 03480,
01510, 05397, 03480, 27305, 03480,
01520, 03589, 03480, 04822, 03480,
01530, 07909, 03480, 43993, 03480,
01540, 04103, 03480, 16242, 03480,
01550, 04086, 03480, 19716, 03480,
01560, 05931, 03480, 48277, 03480,
01570, 03633, 03480, 07721, 03480,
01580, 05409, 03480, 60592, 03480,
01590, 03525, 03480, 03962, 03480,
01600, 04165, 03480, 11408, 03480,
01610, 39678, 14468, 68096, 03480,
01620, 37191, 09975, 61940, 03480,
01630, 38547, 12603, 73928, 03480,
01640, 41790, 12347, 72306, 03480,
01650, 36137, 16668, 58096, 03480,
01660, 41084, 07784, 68696, 03480,
01670, 39043, 15965, 66592, 03480,
01680, 42724, 14132, 64756, 03480,
01690, 38627, 06801, 58990, 03480,
01700, 45605, 24318, 66726, 03480,
01710, 44429, 18416, 68597, 03480,
01720, 41460, 19602, 66967, 03480,
01730, 43416, 06171, 72403, 03480,
01740, 39875, 14648, 60324, 03480,
01750, 36259, 07338, 68664, 03480,
01760, 40614, 12865, 69723, 03480,
01770, 39322, 13609, 69739, 03480,
01780, 36255, 04333, 60055, 03480,
01790, 36214, 03626, 72515, 03480,
01800, 31895, 03740, 71848, 03480,
01810, 26732, 03626, 65078, 03480,
01820, 26528, 03626, 62880, 03480,
01830, 26368, 03626, 69567, 03480,
01840, 21503, 03626, 65085, 03480,
01850, 20711, 03626, 56315, 03480,
01860, 15141, 03626, 64307, 03480,
01870, 20578, 03626, 67521, 03480,
01880, 13079, 03626, 59835, 03480,
01890, 11350, 03578, 47066, 03480,
01900, 09539, 03530, 49618, 03480,
01910, 13688, 03530, 55907, 03480,
01920, 09241, 03530, 53760, 03480,
01930, 13790, 03530, 68640, 03480,
01940, 10414, 03530, 60606, 03480,
01950, 05889, 03530, 40671, 03480,
01960, 05090, 03530, 38819, 03480,
01970, 08423, 03530, 55335, 03480,
01980, 06337, 03530, 38189, 03480,
01990, 05273, 03530, 25866, 03480,
02000, 05801, 03530, 54922, 03480,
Trail 11
00010, 37902, 08462, 68976, 05826,
00020, 35000, 12305, 75030, 05826,
00030, 41677, 12174, 67923, 05826,
00040, 35016, 07999, 58073, 05826,
00050, 34768, 10350, 64048, 04946,
00060, 36619, 11502, 58926, 04946,
00070, 37883, 09432, 62268, 04946,
00080, 36927, 12637, 70412, 04466,
00090, 31449, 12011, 67678, 04466,
00100, 35022, 04418, 65601, 04418,
00110, 33562, 10604, 58527, 04217,
00120, 26948, 04355, 62677, 04217,
00130, 36449, 03680, 76274, 03680,
00140, 21254, 03626, 61612, 03626,
00150, 29817, 03626, 67100, 03626,
00160, 24133, 03626, 58648, 03626,
00170, 23320, 03626, 63283, 03626,
00180, 24859, 03626, 63983, 03626,
00190, 18605, 03626, 59652, 03626,
00200, 10597, 03626, 37593, 03626,
00210, 12600, 03626, 51433, 03626,
00220, 07672, 03626, 40380, 03626,
00230, 11905, 03626, 43887, 03626,
00240, 08656, 03626, 52833, 03626,
00250, 12180, 03626, 50714, 03626,
00260, 07818, 03626, 41680, 03626,
00270, 08256, 03480, 48967, 03480,
00280, 09660, 03480, 64223, 03480,
00290, 07796, 03480, 62270, 03480,
00300, 09882, 03480, 51653, 03480,
00310, 04529, 03480, 18944, 03480,
00320, 03842, 03480, 09511, 03480,
00330, 06294, 03480, 60852, 03480,
00340, 04975, 03480, 25937, 03480,
00350, 04627, 03480, 31724, 03480,
00360, 06309, 03480, 60192, 03480,
00370, 04907, 03480, 42912, 03480,
00380, 04200, 03480, 16525, 03480,
00390, 06355, 03480, 43025, 03480,
00400, 05666, 03480, 38658, 03480,
00410, 05520, 03480, 36773, 03480,
00420, 05129, 03480, 36384, 03480,
00430, 04885, 03480, 23242, 03480,
00440, 04155, 03480, 13918, 03480,
00450, 03878, 03480, 14194, 03480,
00460, 06053, 03480, 36246, 03480,
00470, 06573, 03480, 52878, 03480,
00480, 04413, 03480, 12583, 03480,
00490, 03991, 03480, 15998, 03480,
00500, 04223, 03480, 14038, 03480,
00510, 04242, 03480, 23239, 03480,
00520, 05114, 03480, 50547, 03480,
00530, 03872, 03480, 14756, 03480,
00540, 04757, 03480, 19434, 03480,
00550, 04056, 03480, 14297, 03480,
00560, 06837, 03480, 54840, 03480,
00570, 06270, 03480, 51111, 03480,
00580, 04910, 03480, 14437, 03480,
00590, 04988, 03480, 23562, 03480,
00600, 08238, 03480, 56077, 03480,
00610, 35047, 16646, 52137, 03480,
00620, 37100, 05118, 70573, 03480,
00630, 46536, 19796, 67086, 03480,
00640, 42314, 10762, 64958, 03480,
00650, 39707, 09759, 60186, 03480,
00660, 39128, 15715, 60816, 03480,
00670, 39860, 12549, 61880, 03480,
00680, 33718, 14240, 53535, 03480,
00690, 34716, 12039, 65260, 03480,
00700, 37527, 11861, 72005, 03480,
00710, 43036, 12474, 71802, 03480,
00720, 40379, 10814, 67484, 03480,
00730, 34803, 08912, 66098, 03480,
00740, 30306, 08528, 63490, 03480,
00750, 36913, 09494, 67770, 03480,
00760, 36669, 08488, 72148, 03480,
00770, 33712, 09297, 65969, 03480,
00780, 26768, 05209, 61364, 03480,
00790, 24782, 04464, 64323, 03480,
00800, 30122, 03871, 70413, 03480,
00810, 28538, 03871, 64678, 03480,
00820, 19827, 03842, 53253, 03480,
00830, 22388, 03861, 66578, 03480,
00840, 20251, 03618, 62541, 03480,
00850, 16244, 03608, 60906, 03480,
00860, 15838, 03608, 52284, 03480,
00870, 11140, 03608, 69470, 03480,
00880, 14309, 03608, 56606, 03480,
00890, 10678, 03553, 65805, 03480,
00900, 08413, 03553, 40810, 03480,
00910, 06698, 03553, 55876, 03480,
00920, 07332, 03553, 29560, 03480,
00930, 11751, 03553, 51845, 03480,
00940, 06620, 03553, 52952, 03480,
00950, 06747, 03480, 52956, 03480,
00960, 07885, 03480, 59529, 03480,
00970, 06816, 03480, 56198, 03480,
00980, 07623, 03480, 46836, 03480,
00990, 03715, 03480, 09683, 03480,
01000, 03558, 03480, 04773, 03480,
01010, 06346, 03480, 46842, 03480,
01020, 04643, 03480, 14272, 03480,
01030, 05291, 03480, 23681, 03480,
01040, 05878, 03480, 35982, 03480,
01050, 06810, 03480, 52406, 03480,
01060, 05643, 03480, 37869, 03480,
01070, 05081, 03480, 23188, 03480,
01080, 06555, 03480, 47615, 03480,
01090, 04320, 03480, 16231, 03480,
01100, 03719, 03480, 06992, 03480,
01110, 05603, 03480, 64748, 03480,
01120, 04995, 03480, 43364, 03480,
01130, 04333, 03480, 26444, 03480,
01140, 06250, 03480, 48067, 03480,
01150, 05856, 03480, 40950, 03480,
01160, 03734, 03480, 08077, 03480,
01170, 04577, 03480, 15485, 03480,
01180, 04865, 03480, 35323, 03480,
01190, 05041, 03480, 35967, 03480,
01200, 03817, 03480, 11740, 03480,
01210, 34118, 13206, 61651, 03480,
01220, 35374, 08782, 62501, 03480,
01230, 38777, 19539, 64209, 03480,
01240, 35530, 13596, 67622, 03480,
01250, 36588, 13235, 66705, 03480,
01260, 40190, 12627, 69070, 03480,
01270, 38203, 11592, 58494, 03480,
01280, 41911, 07827, 63109, 03480,
01290, 39412, 20148, 72730, 03480,
01300, 40121, 13627, 64268, 03480,
01310, 40649, 15237, 62597, 03480,
01320, 43010, 17567, 70911, 03480,
01330, 40184, 17108, 61007, 03480,
01340, 40536, 04260, 70923, 03480,
01350, 34812, 12423, 66196, 03480,
01360, 40241, 15371, 67053, 03480,
01370, 32713, 07593, 63965, 03480,
01380, 33933, 05933, 65564, 03480,
01390, 28391, 05968, 68533, 03480,
01400, 27607, 03794, 69125, 03480,
01410, 24069, 03794, 72182, 03480,
01420, 22084, 03794, 49101, 03480,
01430, 22902, 03794, 52031, 03480,
01440, 22060, 03794, 75581, 03480,
01450, 18417, 03794, 63730, 03480,
01460, 20001, 03794, 69388, 03480,
01470, 16169, 03794, 38853, 03480,
01480, 12011, 03794, 46992, 03480,
01490, 12928, 03794, 59769, 03480,
01500, 13765, 03794, 55406, 03480,
01510, 10097, 03794, 41689, 03480,
01520, 09223, 03794, 49915, 03480,
01530, 08233, 03794, 48855, 03480,
01540, 06389, 03794, 36484, 03480,
01550, 08170, 03794, 37999, 03480,
01560, 06407, 03794, 30036, 03480,
01570, 06679, 03794, 41924, 03480,
01580, 04758, 03794, 18805, 03480,
01590, 07182, 03794, 49658, 03480,
01600, 05274, 03794, 44374, 03480,
01610, 04533, 03794, 17961, 03480,
01620, 04219, 03794, 08537, 03480,
01630, 03825, 03794, 04203, 03480,
01640, 05671, 03794, 15373, 03480,
01650, 04310, 03794, 18732, 03480,
01660, 04394, 03794, 12489, 03480,
01670, 04364, 03794, 09467, 03480,
01680, 04752, 03794, 19757, 03480,
01690, 07410, 03794, 36859, 03480,
01700, 04315, 03794, 10303, 03480,
01710, 34611, 08446, 67941, 03480,
01720, 36302, 09987, 61151, 03480,
01730, 34299, 08249, 58867, 03480,
01740, 32734, 14698, 67775, 03480,
01750, 37446, 09934, 59888, 03480,
01760, 32332, 13203, 62268, 03480,
01770, 35782, 12270, 65770, 03480,
01780, 36043, 11662, 65559, 03480,
01790, 36784, 15679, 61057, 03480,
01800, 31403, 13477, 53498, 03480,
01810, 40185, 10618, 75683, 03480,
01820, 37004, 13756, 67023, 03480,
01830, 35477, 09978, 61079, 03480,
01840, 40933, 06216, 62221, 03480,
01850, 34326, 06001, 56364, 03480,
01860, 33678, 16353, 76335, 03480,
01870, 36374, 13687, 61761, 03480,
01880, 37606, 16030, 66820, 03480,
01890, 37636, 14643, 64671, 03480,
01900, 37531, 09862, 65255, 03480,
01910, 25454, 04049, 69163, 03480,
01920, 20959, 03915, 53236, 03480,
01930, 27098, 03694, 64412, 03480,
01940, 14919, 03626, 45743, 03480,
01950, 20297, 03626, 54089, 03480,
01960, 15936, 03626, 56228, 03480,
01970, 16693, 03626, 56759, 03480,
01980, 17044, 03626, 56086, 03480,
01990, 12365, 03626, 54308, 03480,
02000, 13879, 03626, 52569, 03480,
Trail 12
00010, 35904, 12278, 60705, 05631,
00020, 36669, 13724, 59955, 05631,
00030, 43032, 19143, 81674, 05631,
00040, 31928, 08200, 57869, 05631,
00050, 40819, 21673, 63156, 05631,
00060, 39928, 12393, 72585, 05631,
00070, 41250, 17620, 71225, 05603,
00080, 40174, 11961, 70504, 05603,
00090, 40189, 10269, 74825, 05603,
00100, 35888, 11265, 58870, 04983,
00110, 39101, 04788, 66505, 04788,
00120, 33379, 05921, 66297, 04538,
00130, 36321, 04716, 65427, 04364,
00140, 33573, 04243, 71723, 04224,
00150, 35068, 05975, 62178, 04161,
00160, 37779, 04268, 68748, 04128,
00170, 30893, 04213, 63619, 04128,
00180, 36140, 04129, 62411, 04073,
00190, 36124, 04114, 62172, 04064,
00200, 21371, 04064, 62289, 04063,
00210, 23971, 04074, 67886, 04063,
00220, 17101, 03563, 42745, 03563,
00230, 15868, 03563, 62675, 03553,
00240, 17931, 03553, 66613, 03480,
00250, 20331, 03480, 63533, 03480,
00260, 22555, 03480, 63652, 03480,
00270, 07333, 03480, 42302, 03480,
00280, 14841, 03480, 53079, 03480,
00290, 13340, 03480, 64106, 03480,
00300, 09789, 03480, 63556, 03480,
00310, 08753, 03480, 46321, 03480,
00320, 07393, 03480, 42618, 03480,
00330, 07224, 03480, 55887, 03480,
00340, 08341, 03480, 46948, 03480,
00350, 06524, 03480, 45156, 03480,
00360, 09411, 03480, 57477, 03480,
00370, 05477, 03480, 37867, 03480,
00380, 06813, 03480, 38317, 03480,
00390, 04770, 03480, 20181, 03480,
00400, 03844, 03480, 12649, 03480,
00410, 05079, 03480, 26764, 03480,
00420, 05992, 03480, 57012, 03480,
00430, 05913, 03480, 37261, 03480,
00440, 07098, 03480, 39276, 03480,
00450, 03866, 03480, 11189, 03480,
00460, 03480, 03480, 03480, 03480,
00470, 04425, 03480, 17833, 03480,
00480, 03783, 03480, 11020, 03480,
00490, 07635, 03480, 53443, 03480,
00500, 04808, 03480, 24037, 03480,
00510, 42754, 10158, 67131, 03480,
00520, 39856, 19865, 61528, 03480,
00530, 34132, 09126, 63018, 03480,
00540, 38627, 11672, 74171, 03480,
00550, 40359, 17300, 67656, 03480,
00560, 39141, 14247, 63054, 03480,
00570, 37851, 12026, 69844, 03480,
00580, 42163, 12254, 74104, 03480,
00590, 40147, 14232, 72180, 03480,
00600, 43189, 17291, 74913, 03480,
00610, 42642, 19804, 74073, 03480,
00620, 41774, 16809, 76486, 03480,
00630, 38490, 16029, 69336, 03480,
00640, 40792, 14340, 65616, 03480,
00650, 37191, 14162, 69434, 03480,
00660, 34620, 03691, 65370, 03480,
00670, 31724, 03578, 66875, 03480,
00680, 33444, 03578, 74583, 03480,
00690, 29375, 03578, 59442, 03480,
00700, 26992, 03710, 61001, 03480,
00710, 29670, 03578, 63309, 03480,
00720, 21857, 03578, 63561, 03480,
00730, 14460, 03578, 60327, 03480,
00740, 19642, 03578, 62714, 03480,
00750, 18071, 03578, 57566, 03480,
00760, 16388, 03578, 58507, 03480,
00770, 10844, 03578, 54477, 03480,
00780, 15836, 03578, 46471, 03480,
00790, 06293, 03578, 45875, 03480,
00800, 07951, 03578, 46050, 03480,
00810, 12189, 03578, 57397, 03480,
00820, 07723, 03578, 47156, 03480,
00830, 06226, 03578, 55738, 03480,
00840, 06204, 03578, 43602, 03480,
00850, 08453, 03578, 55615, 03480,
00860, 05144, 03578, 47258, 03480,
00870, 09422, 03578, 46185, 03480,
00880, 06382, 03578, 54537, 03480,
00890, 05140, 03578, 30765, 03480,
00900, 04855, 03578, 33307, 03480,
00910, 06367, 03578, 39465, 03480,
00920, 05755, 03578, 29822, 03480,
00930, 04809, 03530, 19475, 03480,
00940, 03915, 03530, 07218, 03480,
00950, 04229, 03530, 15084, 03480,
00960, 03943, 03530, 13630, 03480,
00970, 05231, 03530, 42846, 03480,
00980, 07022, 03530, 47409, 03480,
00990, 03825, 03530, 12082, 03480,
01000, 05516, 03530, 26269, 03480,
01010, 08826, 03530, 58515, 03480,
01020, 07979, 03530, 68466, 03480,
01030, 05535, 03530, 28329, 03480,
01040, 07409, 03530, 39831, 03480,
01050, 04517, 03530, 17227, 03480,
01060, 04458, 03530, 20847, 03480,
01070, 05941, 03530, 62298, 03480,
01080, 04413, 03530, 29735, 03480,
01090, 04765, 03530, 39122, 03480,
01100, 04426, 03530, 20957, 03480,
01110, 04218, 03530, 20954, 03480,
01120, 04980, 03530, 25089, 03480,
01130, 04336, 03530, 26806, 03480,
01140, 03883, 03530, 09487, 03480,
01150, 05287, 03530, 37393, 03480,
01160, 03929, 03530, 15165, 03480,
01170, 04296, 03530, 26515, 03480,
01180, 04257, 03530, 17750, 03480,
01190, 05957, 03530, 61987, 03480,
01200, 04441, 03530, 21070, 03480,
01210, 32981, 09789, 57792, 03480,
01220, 34543, 06234, 58745, 03480,
01230, 31498, 08956, 60279, 03480,
