Trail 1
01150, 32151, 09854, 49020, 03557,
01160, 34965, 10796, 64867, 03557,
01170, 37575, 10079, 61633, 03557,
01180, 40378, 17102, 71242, 03557,
01190, 41898, 15286, 64427, 03557,
01200, 44761, 22876, 70678, 03557,
01210, 41889, 14177, 64533, 03557,
01220, 43998, 12356, 74520, 03557,
01230, 41372, 10262, 64981, 03557,
01240, 41042, 04804, 65231, 03557,
01250, 35884, 14001, 65593, 03557,
01260, 29215, 04937, 61075, 03557,
01270, 28557, 04571, 57718, 03557,
01280, 35872, 04700, 63834, 03557,
01290, 26953, 04197, 61664, 03557,
01300, 23091, 04073, 58909, 03557,
01310, 22323, 03893, 55553, 03557,
01320, 17250, 03893, 61076, 03557,
01330, 15628, 03893, 63167, 03557,
01340, 18437, 03893, 48512, 03557,
01350, 11184, 03893, 43222, 03557,
01360, 08940, 03893, 41030, 03557,
01370, 18799, 03893, 58902, 03557,
01380, 07912, 03893, 46848, 03557,
01390, 12400, 03862, 59974, 03557,
01400, 06951, 03862, 36110, 03557,
01410, 07521, 03581, 39064, 03557,
01420, 06635, 03581, 30234, 03557,
01430, 07802, 03581, 49328, 03557,
01440, 06918, 03557, 40376, 03557,
01450, 04957, 03557, 16463, 03557,
01460, 05337, 03557, 19454, 03557,
01470, 06306, 03557, 41584, 03557,
01480, 07589, 03557, 44816, 03557,
01490, 04942, 03557, 31975, 03557,
01500, 07687, 03557, 48934, 03557,
01510, 05455, 03557, 37349, 03557,
01520, 04713, 03557, 37301, 03557,
01530, 04882, 03557, 26355, 03557,
01540, 07817, 03557, 49751, 03557,
01550, 04451, 03557, 14709, 03557,
01560, 05099, 03557, 26150, 03557,
01570, 05438, 03557, 49142, 03557,
01580, 05152, 03557, 22497, 03557,
01590, 04042, 03557, 15106, 03557,
01600, 04194, 03557, 14328, 03557,
01610, 04138, 03557, 15675, 03557,
01620, 03557, 03557, 03557, 03557,
01630, 04162, 03557, 21708, 03557,
01640, 05098, 03557, 26724, 03557,
01650, 04217, 03557, 14567, 03557,
01660, 04482, 03557, 15234, 03557,
01670, 04460, 03557, 16787, 03557,
01680, 05667, 03557, 31556, 03557,
01690, 05926, 03557, 30936, 03557,
01700, 03640, 03557, 05405, 03557,
01710, 29363, 08271, 63107, 03557,
01720, 29443, 08480, 60853, 03557,
01730, 36029, 12861, 58860, 03557,
01740, 32321, 15171, 58265, 03557,
01750, 33461, 12914, 61963, 03557,
01760, 38885, 14375, 71815, 03557,
01770, 41363, 12738, 71938, 03557,
01780, 38391, 18460, 63686, 03557,
01790, 33413, 10561, 66388, 03557,
01800, 37160, 12514, 64018, 03557,
01810, 42528, 12564, 71863, 03557,
01820, 44583, 16998, 66292, 03557,
01830, 39774, 11144, 67974, 03557,
01840, 43726, 05850, 73176, 03557,
01850, 39683, 16316, 67357, 03557,
01860, 39897, 13309, 64479, 03557,
01870, 37874, 05526, 76402, 03557,
01880, 33233, 03896, 61620, 03557,
01890, 31024, 04371, 56573, 03557,
01900, 22588, 03564, 46229, 03557,
01910, 33057, 04894, 69193, 03557,
01920, 29580, 03564, 67992, 03557,
01930, 16980, 03564, 51926, 03557,
01940, 22288, 03564, 63009, 03557,
01950, 13447, 03564, 51386, 03557,
01960, 22667, 03564, 66027, 03557,
01970, 16762, 03564, 66375, 03557,
01980, 11816, 03564, 53125, 03557,
01990, 15818, 03564, 57596, 03557,
02000, 10695, 03564, 49005, 03557,
Trail 17
00010, 28830, 09022, 54490, 04764,
00020, 28018, 07584, 68202, 04764,
00030, 38164, 13368, 69207, 04764,
00040, 33575, 08287, 66753, 04764,
00050, 33708, 09549, 71134, 04764,
00060, 29932, 11024, 61386, 04764,
00070, 33648, 11910, 65661, 04764,
00080, 36735, 08387, 67953, 04764,
00090, 38063, 07027, 61241, 04764,
00100, 35670, 10313, 74871, 04764,
00110, 42095, 06852, 64823, 04764,
00120, 31713, 06658, 54848, 04764,
00130, 38991, 19024, 64899, 04764,
00140, 37998, 07175, 64456, 04764,
00150, 41180, 19078, 63719, 04764,
00160, 38500, 04656, 68052, 04656,
00170, 37772, 06255, 71205, 04602,
00180, 30060, 04710, 58552, 04602,
00190, 26650, 04602, 55405, 04602,
00200, 32781, 04398, 66615, 04398,
00210, 25599, 04204, 57971, 04203,
00220, 26265, 04203, 67530, 04203,
00230, 19206, 04203, 49081, 04203,
00240, 18283, 03927, 56167, 03927,
00250, 18257, 03927, 61057, 03927,
00260, 17938, 03928, 55252, 03927,
00270, 13999, 03927, 57430, 03927,
00280, 12602, 03927, 53466, 03927,
00290, 09030, 03727, 45058, 03564,
00300, 07326, 03564, 50677, 03564,
00310, 05732, 03564, 26444, 03564,
00320, 04375, 03564, 16679, 03564,
00330, 06327, 03564, 26799, 03564,
00340, 06592, 03564, 29655, 03564,
00350, 05551, 03564, 41301, 03564,
00360, 05976, 03564, 41620, 03564,
00370, 06889, 03564, 43691, 03564,
00380, 05331, 03564, 32954, 03564,
00390, 04510, 03557, 29068, 03557,
00400, 04205, 03557, 21682, 03557,
00410, 03980, 03557, 08269, 03557,
00420, 06953, 03557, 53831, 03557,
00430, 07405, 03557, 51983, 03557,
00440, 05310, 03557, 34595, 03557,
00450, 04566, 03557, 14067, 03557,
00460, 07883, 03557, 45746, 03557,
00470, 03742, 03557, 06316, 03557,
00480, 03565, 03557, 03770, 03557,
00490, 03718, 03557, 06630, 03557,
00500, 04569, 03557, 21519, 03557,
00510, 03976, 03557, 10921, 03557,
00520, 05905, 03557, 43242, 03557,
00530, 05262, 03557, 25798, 03557,
00540, 04591, 03557, 14854, 03557,
00550, 04715, 03557, 14578, 03557,
00560, 04446, 03557, 25637, 03557,
00570, 05406, 03557, 33881, 03557,
00580, 04934, 03557, 39987, 03557,
00590, 03564, 03557, 03763, 03557,
00600, 03716, 03557, 05296, 03557,
00610, 07635, 03557, 40744, 03557,
00620, 04497, 03557, 21741, 03557,
00630, 05243, 03557, 35167, 03557,
00640, 03919, 03557, 13913, 03557,
00650, 03567, 03557, 03833, 03557,
00660, 05958, 03557, 31851, 03557,
00670, 03889, 03557, 12172, 03557,
00680, 06396, 03557, 37084, 03557,
00690, 05138, 03557, 34203, 03557,
00700, 05529, 03557, 28355, 03557,
00710, 33511, 05833, 62666, 03557,
00720, 31197, 09638, 58240, 03557,
00730, 33921, 07766, 59635, 03557,
00740, 39727, 09269, 70256, 03557,
00750, 35842, 12684, 66150, 03557,
00760, 39420, 16106, 58876, 03557,
00770, 40483, 09960, 60210, 03557,
00780, 38343, 10500, 63864, 03557,
00790, 41229, 17653, 69202, 03557,
00800, 38473, 10371, 66452, 03557,
00810, 41870, 23684, 62030, 03557,
00820, 41750, 15714, 66094, 03557,
00830, 46880, 15588, 73339, 03557,
00840, 43796, 18705, 60408, 03557,
00850, 41085, 09626, 65368, 03557,
00860, 41788, 08578, 59655, 03557,
00870, 43468, 07127, 69822, 03557,
00880, 42698, 18858, 72084, 03557,
00890, 32500, 04806, 68335, 03557,
00900, 33743, 04385, 69543, 03557,
00910, 28217, 04281, 65631, 03557,
00920, 26633, 04363, 69183, 03557,
00930, 29352, 04363, 66774, 03557,
00940, 29609, 04281, 57573, 03557,
00950, 19878, 04281, 54629, 03557,
00960, 17186, 04153, 46900, 03557,
00970, 15777, 04137, 47105, 03557,
00980, 19745, 04137, 60993, 03557,
00990, 22146, 04138, 71150, 03557,
01000, 19923, 04120, 57436, 03557,
01010, 13293, 04120, 61580, 03557,
01020, 10750, 04120, 41109, 03557,
01030, 09284, 04120, 41401, 03557,
01040, 07856, 04120, 41497, 03557,
01050, 08149, 04120, 49381, 03557,
01060, 08792, 04120, 49249, 03557,
01070, 07366, 04120, 29827, 03557,
01080, 09350, 04120, 53173, 03557,
01090, 04943, 03652, 19359, 03557,
01100, 05510, 03587, 50423, 03557,
01110, 04165, 03581, 14038, 03557,
01120, 05995, 03581, 50981, 03557,
01130, 04706, 03557, 20207, 03557,
01140, 03701, 03557, 04815, 03557,
01150, 04941, 03557, 40366, 03557,
01160, 05565, 03557, 56453, 03557,
01170, 03656, 03557, 05179, 03557,
01180, 03655, 03557, 04802, 03557,
01190, 05206, 03557, 27535, 03557,
01200, 05563, 03557, 35060, 03557,
01210, 03633, 03557, 04487, 03557,
01220, 04407, 03557, 26728, 03557,
01230, 04790, 03557, 40492, 03557,
01240, 05711, 03557, 25323, 03557,
01250, 05072, 03557, 40773, 03557,
01260, 04898, 03557, 20481, 03557,
01270, 04208, 03557, 12091, 03557,
01280, 04299, 03557, 11553, 03557,
01290, 04212, 03557, 16452, 03557,
01300, 04685, 03557, 14147, 03557,
01310, 04283, 03557, 23519, 03557,
01320, 05232, 03557, 33160, 03557,
01330, 03761, 03557, 06299, 03557,
01340, 07288, 03557, 43809, 03557,
01350, 04345, 03557, 13799, 03557,
01360, 03825, 03557, 08731, 03557,
01370, 04432, 03557, 15982, 03557,
01380, 05392, 03557, 27133, 03557,
01390, 03662, 03557, 06481, 03557,
01400, 03893, 03557, 12652, 03557,
01410, 23212, 10497, 45796, 03557,
01420, 28764, 08684, 60229, 03557,
01430, 30650, 11098, 56829, 03557,
01440, 31318, 13823, 61011, 03557,
01450, 29355, 09346, 53436, 03557,
01460, 36995, 12970, 60412, 03557,
01470, 35787, 14551, 62704, 03557,
01480, 41222, 18004, 78850, 03557,
01490, 37877, 15373, 62101, 03557,
01500, 44137, 15063, 70021, 03557,
01510, 41530, 14729, 70422, 03557,
01520, 37017, 12953, 68599, 03557,
01530, 40448, 18728, 69860, 03557,
01540, 36420, 16128, 57350, 03557,
01550, 36268, 12383, 67234, 03557,
01560, 33277, 05187, 68005, 03557,
01570, 33560, 05743, 65838, 03557,
01580, 28655, 05615, 60283, 03557,
01590, 25469, 04822, 55748, 03557,
01600, 23119, 03928, 51915, 03557,
01610, 24083, 03928, 65829, 03557,
01620, 17163, 03928, 64710, 03557,
01630, 16131, 03928, 55534, 03557,
01640, 15329, 03928, 34541, 03557,
01650, 13676, 03928, 47280, 03557,
01660, 17591, 03928, 55989, 03557,
01670, 18946, 03928, 47195, 03557,
01680, 09334, 03928, 33091, 03557,
01690, 10612, 03710, 36569, 03557,
01700, 08972, 03710, 62493, 03557,
01710, 07276, 03710, 50096, 03557,
01720, 08262, 03710, 33625, 03557,
01730, 08292, 03710, 39789, 03557,
01740, 06943, 03710, 28329, 03557,
01750, 07367, 03707, 35831, 03557,
01760, 04145, 03707, 10302, 03557,
01770, 06463, 03707, 40935, 03557,
01780, 05267, 03643, 49196, 03557,
01790, 04947, 03643, 34566, 03557,
01800, 04319, 03564, 20985, 03557,
01810, 05170, 03564, 26443, 03557,
01820, 04731, 03564, 20393, 03557,
01830, 03866, 03564, 08864, 03557,
01840, 05665, 03557, 37834, 03557,
01850, 06014, 03557, 33794, 03557,
01860, 05771, 03557, 30145, 03557,
01870, 03592, 03557, 04225, 03557,
01880, 06900, 03557, 46589, 03557,
01890, 03684, 03557, 04587, 03557,
01900, 04456, 03557, 14896, 03557,
01910, 05320, 03557, 31217, 03557,
01920, 05580, 03557, 30449, 03557,
01930, 05186, 03557, 37464, 03557,
01940, 04927, 03557, 44136, 03557,
01950, 05740, 03557, 46328, 03557,
01960, 05296, 03557, 26610, 03557,
01970, 05136, 03557, 34308, 03557,
01980, 05542, 03557, 31728, 03557,
01990, 05934, 03557, 25565, 03557,
02000, 05835, 03557, 45615, 03557,
Trail 18
00010, 27892, 10086, 69306, 05640,
00020, 24834, 11592, 50079, 05640,
00030, 37882, 11414, 62830, 05430,
00040, 35617, 16831, 59100, 05430,
00050, 35142, 10806, 71726, 05430,
00060, 33575, 06787, 72917, 05430,
00070, 29440, 14712, 52967, 05430,
00080, 36527, 13793, 63194, 05430,
00090, 35435, 14027, 70688, 05430,
00100, 30978, 16382, 51098, 05430,
00110, 36559, 13576, 62183, 05430,
00120, 41351, 18472, 72154, 05430,
00130, 40173, 12399, 67243, 05430,
00140, 40891, 13836, 69932, 05430,
00150, 45824, 25369, 67355, 05430,
00160, 37556, 13333, 58909, 05430,
00170, 37259, 10110, 64898, 04337,
00180, 31116, 04281, 67916, 03883,
00190, 30360, 03883, 65352, 03883,
00200, 29699, 03883, 58676, 03859,
00210, 29344, 03883, 65389, 03859,
00220, 24273, 03583, 63978, 03583,
00230, 24333, 03583, 62435, 03557,
00240, 20409, 03583, 62516, 03557,
00250, 18872, 03557, 65241, 03557,
00260, 14119, 03557, 47623, 03557,
00270, 11945, 03557, 35295, 03557,
00280, 07848, 03557, 34621, 03557,
00290, 10904, 03557, 49561, 03557,
00300, 11899, 03557, 63705, 03557,
00310, 08470, 03557, 52330, 03557,
00320, 08057, 03557, 35806, 03557,
00330, 11245, 03557, 60454, 03557,
00340, 04361, 03557, 22700, 03557,
00350, 05751, 03557, 30896, 03557,
00360, 09434, 03557, 39278, 03557,
00370, 06696, 03557, 44121, 03557,
00380, 05135, 03557, 37745, 03557,
00390, 05430, 03557, 34269, 03557,
00400, 04697, 03557, 27384, 03557,
00410, 05068, 03557, 32505, 03557,
00420, 05138, 03557, 25521, 03557,
00430, 04819, 03557, 17241, 03557,
00440, 03646, 03557, 06192, 03557,
00450, 04683, 03557, 26270, 03557,
00460, 05121, 03557, 33308, 03557,
00470, 03596, 03557, 04730, 03557,
00480, 05799, 03557, 30882, 03557,
00490, 07026, 03557, 31419, 03557,
00500, 05602, 03557, 28988, 03557,
00510, 30958, 08212, 57040, 03557,
00520, 36338, 10788, 65736, 03557,
00530, 36367, 13831, 69590, 03557,
00540, 31351, 07431, 71531, 03557,
00550, 39113, 08599, 66727, 03557,
00560, 33389, 09162, 64295, 03557,
00570, 39184, 06218, 68192, 03557,
00580, 45715, 17149, 68876, 03557,
00590, 43738, 17241, 80245, 03557,
00600, 48038, 27272, 69762, 03557,
00610, 49089, 17974, 72054, 03557,
00620, 46400, 17568, 73545, 03557,
00630, 44940, 17432, 79674, 03557,
00640, 43648, 07928, 69171, 03557,
00650, 47738, 24633, 70211, 03557,
00660, 39242, 05558, 67139, 03557,
00670, 40407, 16624, 74405, 03557,
00680, 41134, 13266, 69695, 03557,
00690, 38282, 04218, 69147, 03557,
00700, 37342, 03833, 67509, 03557,
00710, 29913, 04398, 55477, 03557,
00720, 34395, 04039, 68228, 03557,
00730, 36802, 04255, 71917, 03557,
00740, 30289, 04192, 64083, 03557,
00750, 29506, 03833, 58826, 03557,
00760, 16734, 03557, 56385, 03557,
00770, 17333, 03557, 60435, 03557,
00780, 17732, 03557, 58556, 03557,
00790, 14197, 03557, 52831, 03557,
00800, 14299, 03557, 56000, 03557,
00810, 11069, 03557, 46646, 03557,
00820, 11504, 03557, 51727, 03557,
00830, 09894, 03557, 41404, 03557,
00840, 07215, 03557, 26299, 03557,
00850, 10171, 03557, 39705, 03557,
00860, 07518, 03557, 44841, 03557,
00870, 06084, 03557, 28210, 03557,
00880, 05971, 03557, 33453, 03557,
00890, 07376, 03557, 45562, 03557,
00900, 04452, 03557, 20789, 03557,
00910, 03573, 03557, 03833, 03557,
00920, 04471, 03557, 15731, 03557,
00930, 05664, 03557, 34204, 03557,
00940, 04913, 03557, 25172, 03557,
00950, 03935, 03557, 11342, 03557,
00960, 08604, 03557, 49977, 03557,
00970, 04085, 03557, 18674, 03557,
00980, 06199, 03557, 37536, 03557,
00990, 08229, 03557, 46637, 03557,
01000, 06629, 03557, 38570, 03557,
01010, 05134, 03557, 29249, 03557,
01020, 05538, 03557, 26100, 03557,
01030, 07411, 03557, 33680, 03557,
01040, 04865, 03557, 27631, 03557,
01050, 06582, 03557, 39021, 03557,
01060, 03600, 03557, 04822, 03557,
01070, 06057, 03557, 32407, 03557,
01080, 03810, 03557, 08237, 03557,
01090, 04047, 03557, 18255, 03557,
01100, 05383, 03557, 27826, 03557,
01110, 33017, 11269, 59893, 03557,
01120, 35234, 10528, 65655, 03557,
01130, 37134, 12659, 68225, 03557,
01140, 35518, 12516, 58225, 03557,
01150, 29905, 13800, 60074, 03557,
01160, 36388, 14259, 61742, 03557,
01170, 39797, 18690, 63489, 03557,
01180, 39097, 15662, 61655, 03557,
01190, 42501, 16164, 64358, 03557,
01200, 38115, 17538, 67807, 03557,
01210, 41714, 18619, 63213, 03557,
01220, 40689, 18508, 65741, 03557,
01230, 42272, 09811, 69538, 03557,
01240, 34404, 06036, 65052, 03557,
01250, 36975, 13705, 70434, 03557,
01260, 32228, 08228, 60924, 03557,
01270, 28088, 06768, 59001, 03557,
01280, 31014, 03894, 60305, 03557,
01290, 28265, 03894, 63302, 03557,
01300, 27520, 03893, 52852, 03557,
01310, 23492, 03587, 60475, 03557,
01320, 23601, 03794, 61779, 03557,
01330, 23726, 03587, 78557, 03557,
01340, 17929, 03587, 67673, 03557,
01350, 19171, 03587, 49883, 03557,
01360, 14372, 03587, 52719, 03557,
01370, 16777, 03587, 47065, 03557,
01380, 10991, 03581, 43612, 03557,
01390, 13228, 03581, 42474, 03557,
01400, 08682, 03581, 44413, 03557,
01410, 11400, 03581, 52661, 03557,
01420, 07935, 03581, 52428, 03557,
01430, 10723, 03581, 65116, 03557,
01440, 06016, 03581, 30283, 03557,
01450, 06071, 03581, 39210, 03557,
01460, 04933, 03581, 20352, 03557,
01470, 07713, 03581, 66850, 03557,
01480, 05826, 03581, 48229, 03557,
01490, 04357, 03557, 22263, 03557,
01500, 04470, 03557, 22522, 03557,
01510, 05362, 03557, 20992, 03557,
01520, 04351, 03557, 24321, 03557,
01530, 03884, 03557, 07917, 03557,
01540, 04774, 03557, 27183, 03557,
01550, 08320, 03557, 48134, 03557,
01560, 04003, 03557, 15710, 03557,
01570, 04184, 03557, 13886, 03557,
01580, 04756, 03557, 36338, 03557,
01590, 04710, 03557, 30584, 03557,
01600, 03935, 03557, 10037, 03557,
01610, 03707, 03557, 06360, 03557,
01620, 05484, 03557, 33515, 03557,
01630, 04404, 03557, 18447, 03557,
01640, 05167, 03557, 31502, 03557,
01650, 03861, 03557, 07996, 03557,
01660, 03796, 03557, 07691, 03557,
01670, 07656, 03557, 39060, 03557,
01680, 04402, 03557, 22004, 03557,
01690, 04671, 03557, 23545, 03557,
01700, 06293, 03557, 45068, 03557,
01710, 04271, 03557, 24050, 03557,
01720, 04029, 03557, 13303, 03557,
01730, 05983, 03557, 42811, 03557,
01740, 03860, 03557, 09537, 03557,
01750, 05825, 03557, 35759, 03557,
01760, 05108, 03557, 49880, 03557,
01770, 05716, 03557, 25568, 03557,
01780, 05157, 03557, 27766, 03557,
01790, 07133, 03557, 45662, 03557,
01800, 04271, 03557, 22560, 03557,
01810, 29613, 11151, 60232, 03557,
01820, 35819, 10239, 59863, 03557,
01830, 35682, 09094, 63792, 03557,
01840, 30548, 10050, 56175, 03557,
01850, 32197, 07260, 61766, 03557,
01860, 37940, 15725, 66562, 03557,
01870, 40371, 18396, 76385, 03557,
01880, 41273, 17812, 74990, 03557,
01890, 41082, 15798, 75452, 03557,
01900, 37092, 13208, 61831, 03557,
01910, 44466, 23700, 72649, 03557,
01920, 45851, 16962, 63771, 03557,
01930, 41913, 11423, 78666, 03557,
01940, 45611, 21528, 73007, 03557,
01950, 43220, 21350, 65491, 03557,
01960, 43920, 16914, 68721, 03557,
01970, 41779, 12998, 74768, 03557,
01980, 39109, 15181, 66102, 03557,
01990, 34991, 13969, 73490, 03557,
02000, 30792, 07964, 61672, 03557,
Trail 19
00010, 29139, 11803, 54414, 06046,
00020, 27950, 09829, 57074, 06046,
00030, 28448, 09490, 63232, 06046,
00040, 29572, 08893, 55360, 06046,
00050, 30111, 06996, 64508, 06046,
00060, 30925, 14648, 51058, 06046,
00070, 29016, 12965, 63046, 06046,
00080, 37161, 15114, 58417, 06046,
00090, 31716, 13527, 48623, 06046,
00100, 30844, 15140, 55390, 06046,
00110, 30328, 12254, 66063, 06046,
00120, 37648, 12055, 70145, 06046,
00130, 38267, 16829, 62237, 06046,
00140, 41236, 17599, 67365, 06046,
00150, 36331, 09324, 62303, 06046,
00160, 37784, 12943, 61722, 06046,
00170, 34385, 06109, 63071, 06046,
00180, 32661, 05636, 69052, 05636,
00190, 24284, 05273, 60619, 05196,
00200, 25902, 05878, 55672, 05028,
00210, 24716, 05028, 62415, 05028,
00220, 20457, 05028, 48746, 05028,
00230, 23489, 05028, 55398, 05028,
00240, 14440, 05028, 46546, 05028,
00250, 15990, 05028, 46689, 05028,
00260, 12903, 05028, 38970, 05028,
00270, 10806, 05028, 43309, 05028,
00280, 11259, 05028, 41781, 05028,
00290, 11781, 05028, 51778, 05028,
00300, 13683, 05028, 58603, 05028,
00310, 08105, 05028, 25939, 05028,
00320, 06935, 05028, 20969, 05028,
00330, 07840, 05028, 48804, 05028,
00340, 10790, 04834, 55640, 04834,
00350, 06434, 04831, 39022, 04831,
00360, 08860, 04831, 56724, 04831,
00370, 05061, 04729, 08356, 04729,
00380, 06677, 04714, 46374, 04714,
00390, 06570, 04714, 34759, 04714,
00400, 04813, 04714, 06314, 04714,
00410, 05454, 04714, 11933, 04714,
00420, 05723, 04714, 17448, 04714,
00430, 05643, 04714, 21424, 04714,
00440, 06840, 04714, 37764, 04714,
00450, 07562, 04714, 37378, 04714,
00460, 05660, 04714, 30433, 04714,
00470, 04876, 04714, 06227, 04714,
00480, 05323, 04714, 18227, 04714,
00490, 05291, 04714, 14139, 04714,
00500, 04784, 04714, 05204, 04714,
00510, 04758, 04497, 06651, 04497,
00520, 05676, 04497, 32273, 04497,
00530, 04977, 04497, 10921, 04497,
00540, 04834, 04497, 08269, 04497,
00550, 06444, 04497, 19678, 04497,
00560, 06193, 04497, 26051, 04497,
00570, 05460, 04497, 20487, 04497,
00580, 05673, 04497, 33557, 04497,
00590, 05485, 03746, 24075, 03746,
00600, 04708, 03746, 10023, 03746,
00610, 04110, 03584, 10412, 03584,
00620, 06577, 03584, 29097, 03584,
00630, 04962, 03584, 16156, 03584,
00640, 04890, 03584, 32377, 03584,
00650, 04355, 03584, 15236, 03584,
00660, 05365, 03584, 31610, 03584,
00670, 04772, 03584, 30972, 03584,
00680, 04143, 03584, 11140, 03584,
00690, 04398, 03584, 19270, 03584,
00700, 05774, 03584, 24426, 03584,
00710, 04147, 03584, 16693, 03584,
00720, 04803, 03584, 16104, 03584,
00730, 05696, 03584, 35570, 03584,
00740, 04249, 03584, 18361, 03584,
00750, 04318, 03584, 09891, 03584,
00760, 07966, 03584, 37265, 03584,
00770, 05178, 03584, 37170, 03584,
00780, 04779, 03584, 23343, 03584,
00790, 06819, 03584, 51742, 03584,
00800, 04557, 03584, 14665, 03584,
00810, 03672, 03584, 05194, 03584,
00820, 06167, 03584, 37064, 03584,
00830, 05333, 03584, 37190, 03584,
00840, 04627, 03584, 19482, 03584,
00850, 03977, 03584, 07442, 03584,
00860, 05370, 03584, 48325, 03584,
00870, 04007, 03584, 10994, 03584,
00880, 06137, 03584, 43123, 03584,
00890, 05653, 03584, 26443, 03584,
00900, 05617, 03584, 28608, 03584,
00910, 35205, 08388, 66124, 03584,
00920, 37560, 14670, 65197, 03584,
00930, 42288, 19473, 63036, 03584,
00940, 40935, 15282, 63911, 03584,
00950, 40372, 08118, 64575, 03584,
00960, 42085, 09084, 66622, 03584,
00970, 40056, 11725, 62082, 03584,
00980, 35450, 16497, 73937, 03584,
00990, 36550, 06284, 64249, 03584,
01000, 38247, 06409, 66281, 03584,
01010, 34120, 04213, 70536, 03584,
01020, 36378, 04730, 67190, 03584,
01030, 32896, 04838, 65869, 03584,
01040, 29383, 04376, 66672, 03584,
01050, 27949, 04065, 51614, 03584,
01060, 24448, 03937, 57747, 03584,
01070, 20380, 03937, 56356, 03584,
01080, 22278, 03937, 66516, 03584,
01090, 25125, 03937, 54353, 03584,
01100, 25259, 03928, 66570, 03584,
01110, 20444, 03927, 56010, 03584,
01120, 15647, 03927, 54637, 03584,
01130, 09272, 03927, 43073, 03584,
01140, 14280, 03927, 47213, 03584,
01150, 12918, 03927, 50716, 03584,
01160, 13596, 03927, 51599, 03584,
01170, 08818, 03927, 56434, 03584,
01180, 11130, 03927, 57243, 03584,
01190, 06957, 03927, 28999, 03584,
01200, 07246, 03927, 49016, 03584,
01210, 07726, 03684, 42970, 03584,
01220, 06446, 03645, 43774, 03584,
01230, 06474, 03645, 38407, 03584,
01240, 10532, 03645, 50036, 03584,
01250, 05929, 03645, 40430, 03584,
01260, 05069, 03557, 43779, 03557,
01270, 05752, 03557, 32581, 03557,
01280, 08055, 03557, 60445, 03557,
01290, 07644, 03557, 41957, 03557,
01300, 05825, 03557, 29879, 03557,
01310, 05478, 03557, 48049, 03557,
01320, 04352, 03557, 13291, 03557,
01330, 04925, 03557, 17645, 03557,
01340, 04377, 03557, 27459, 03557,
01350, 06013, 03557, 52402, 03557,
01360, 04513, 03557, 14912, 03557,
01370, 05034, 03557, 25264, 03557,
01380, 04441, 03557, 24211, 03557,
01390, 06203, 03557, 31073, 03557,
01400, 05926, 03557, 30105, 03557,
01410, 03721, 03557, 06074, 03557,
01420, 05190, 03557, 51308, 03557,
01430, 03941, 03557, 12990, 03557,
01440, 03642, 03557, 06037, 03557,
01450, 04512, 03557, 15296, 03557,
01460, 06289, 03557, 49606, 03557,
01470, 04202, 03557, 10028, 03557,
01480, 04876, 03557, 31566, 03557,
01490, 05097, 03557, 44208, 03557,
01500, 06675, 03557, 46431, 03557,
01510, 03826, 03557, 11637, 03557,
01520, 04078, 03557, 16546, 03557,
01530, 03923, 03557, 14526, 03557,
01540, 05694, 03557, 27138, 03557,
01550, 04065, 03557, 13542, 03557,
01560, 04923, 03557, 42193, 03557,
01570, 04888, 03557, 33247, 03557,
01580, 03826, 03557, 10389, 03557,
01590, 04543, 03557, 17759, 03557,
01600, 05849, 03557, 48030, 03557,
01610, 27209, 09518, 58252, 03557,
01620, 26066, 04446, 54970, 03557,
01630, 25068, 08476, 52805, 03557,
01640, 26384, 08913, 57478, 03557,
01650, 27409, 08895, 53752, 03557,
01660, 38730, 14950, 65960, 03557,
01670, 31496, 13910, 65815, 03557,
01680, 45415, 17507, 69892, 03557,
01690, 46866, 17458, 74089, 03557,
01700, 45038, 10016, 66752, 03557,
01710, 45321, 12382, 69118, 03557,
01720, 41275, 10647, 70465, 03557,
01730, 41577, 20828, 60790, 03557,
01740, 40259, 14894, 67021, 03557,
01750, 43217, 22526, 68843, 03557,
01760, 41065, 14277, 59552, 03557,
01770, 37011, 16418, 65765, 03557,
01780, 43641, 13543, 70381, 03557,
01790, 37809, 15221, 64010, 03557,
01800, 44338, 09219, 69131, 03557,
01810, 40413, 08766, 67483, 03557,
01820, 37847, 11919, 62293, 03557,
01830, 33577, 04476, 60027, 03557,
01840, 30269, 04357, 63359, 03557,
01850, 24431, 04231, 55193, 03557,
01860, 27571, 04231, 56105, 03557,
01870, 19218, 03877, 58939, 03557,
01880, 19240, 03645, 46366, 03557,
01890, 14642, 03645, 50846, 03557,
01900, 17028, 03645, 55603, 03557,
01910, 09766, 03645, 39033, 03557,
01920, 11143, 03645, 58515, 03557,
01930, 12644, 03645, 55393, 03557,
01940, 09144, 03645, 52696, 03557,
01950, 05889, 03645, 44507, 03557,
01960, 10539, 03645, 48424, 03557,
01970, 07892, 03645, 30878, 03557,
01980, 05281, 03645, 17480, 03557,
01990, 07566, 03645, 44677, 03557,
02000, 05769, 03557, 36667, 03557,
Trail 20
00010, 25338, 08751, 60440, 06032,
00020, 24083, 07334, 51455, 06032,
00030, 34926, 06503, 59622, 06032,
00040, 31722, 09025, 62050, 06032,
00050, 27643, 09801, 60170, 06032,
00060, 34868, 12939, 67497, 06032,
00070, 33899, 14158, 58767, 06032,
00080, 33625, 13152, 69687, 06032,
00090, 40052, 13617, 69007, 05762,
00100, 37952, 08388, 67338, 05762,
00110, 36485, 06572, 76217, 05762,
00120, 41182, 08708, 69632, 05179,
