Trail 1
00960, 03513, 02372, 36602, 02372,
00970, 02379, 02372, 02578, 02372,
00980, 03054, 02372, 18811, 02372,
00990, 02761, 02372, 14028, 02372,
01000, 02643, 02372, 10506, 02372,
01010, 29774, 05431, 53338, 02372,
01020, 24007, 03208, 53243, 02372,
01030, 24828, 04912, 63629, 02372,
01040, 23473, 04423, 61155, 02372,
01050, 26057, 06136, 62197, 02372,
01060, 24891, 03235, 48436, 02372,
01070, 30865, 03066, 68093, 02372,
01080, 23647, 02997, 55104, 02372,
01090, 25618, 02997, 60604, 02372,
01100, 27478, 02598, 64630, 02372,
01110, 24567, 02997, 52078, 02372,
01120, 25072, 02372, 60573, 02372,
01130, 18661, 02372, 59986, 02372,
01140, 24849, 02372, 62218, 02372,
01150, 12275, 02372, 50310, 02372,
01160, 16499, 02372, 55148, 02372,
01170, 16237, 02372, 55988, 02372,
01180, 13980, 02372, 68564, 02372,
01190, 11020, 02372, 58806, 02372,
01200, 06809, 02372, 38894, 02372,
01210, 08272, 02372, 54565, 02372,
01220, 03289, 02372, 24242, 02372,
01230, 03464, 02372, 21102, 02372,
01240, 06554, 02372, 44709, 02372,
01250, 06574, 02372, 58139, 02372,
01260, 05728, 02372, 31876, 02372,
01270, 03218, 02372, 24819, 02372,
01280, 05049, 02372, 44077, 02372,
01290, 04250, 02372, 26157, 02372,
01300, 02435, 02372, 02997, 02372,
01310, 26581, 03174, 58849, 02372,
01320, 20949, 04899, 61009, 02372,
01330, 30374, 04562, 63113, 02372,
01340, 26544, 05170, 56407, 02372,
01350, 24648, 07839, 66112, 02372,
01360, 25238, 04799, 74037, 02372,
01370, 25257, 04776, 56953, 02372,
01380, 26368, 06921, 52492, 02372,
01390, 28410, 02804, 68956, 02372,
01400, 27523, 02997, 69073, 02372,
01410, 30472, 02372, 68717, 02372,
01420, 24458, 02372, 69081, 02372,
01430, 26676, 02372, 63214, 02372,
01440, 18678, 02372, 57274, 02372,
01450, 15814, 02372, 52762, 02372,
01460, 17612, 02372, 50790, 02372,
01470, 11495, 02372, 57241, 02372,
01480, 15966, 02372, 62967, 02372,
01490, 10463, 02372, 43831, 02372,
01500, 11243, 02372, 61175, 02372,
01510, 06105, 02372, 51008, 02372,
01520, 04744, 02372, 52007, 02372,
01530, 12124, 02372, 60764, 02372,
01540, 06225, 02372, 36392, 02372,
01550, 05107, 02372, 55296, 02372,
01560, 07793, 02372, 43147, 02372,
01570, 02384, 02372, 02727, 02372,
01580, 06104, 02372, 42271, 02372,
01590, 02790, 02372, 14266, 02372,
01600, 03785, 02372, 32949, 02372,
01610, 03885, 02372, 47765, 02372,
01620, 02372, 02372, 02372, 02372,
01630, 02380, 02372, 02598, 02372,
01640, 02372, 02372, 02372, 02372,
01650, 02907, 02372, 17982, 02372,
01660, 02536, 02372, 07072, 02372,
01670, 02413, 02372, 02997, 02372,
01680, 03473, 02372, 33926, 02372,
01690, 02529, 02372, 06470, 02372,
01700, 04747, 02372, 39357, 02372,
01710, 27111, 04696, 65111, 02372,
01720, 24139, 03563, 48457, 02372,
01730, 21391, 05644, 55118, 02372,
01740, 30719, 07705, 59361, 02372,
01750, 28125, 07434, 56416, 02372,
01760, 27754, 06476, 54359, 02372,
01770, 28906, 12689, 55808, 02372,
01780, 27845, 02748, 55227, 02372,
01790, 29459, 02997, 62919, 02372,
01800, 28942, 02805, 59882, 02372,
01810, 19675, 02578, 47963, 02372,
01820, 17759, 02372, 51675, 02372,
01830, 20530, 02372, 57767, 02372,
01840, 21627, 02372, 53824, 02372,
01850, 17696, 02372, 52772, 02372,
01860, 19832, 02372, 66719, 02372,
01870, 15976, 02372, 53387, 02372,
01880, 16637, 02372, 54083, 02372,
01890, 09408, 02372, 55639, 02372,
01900, 11134, 02372, 68151, 02372,
01910, 07106, 02372, 35929, 02372,
01920, 08281, 02372, 55508, 02372,
01930, 13008, 02372, 61323, 02372,
01940, 10692, 02372, 56130, 02372,
01950, 04951, 02372, 53007, 02372,
01960, 02476, 02372, 02997, 02372,
01970, 05391, 02372, 49004, 02372,
01980, 04321, 02372, 33821, 02372,
01990, 02546, 02372, 03223, 02372,
02000, 03810, 02372, 44262, 02372,
Trail 18
00010, 22604, 03556, 55698, 02372,
00020, 22076, 03563, 54235, 02372,
00030, 28631, 05871, 61558, 02372,
00040, 28190, 05119, 56154, 02372,
00050, 26866, 04187, 56484, 02372,
00060, 27552, 04550, 69984, 02372,
00070, 28590, 06872, 57565, 02372,
00080, 26077, 02372, 70721, 02372,
00090, 25228, 02372, 63108, 02372,
00100, 26392, 02372, 54942, 02372,
00110, 26533, 05013, 69200, 02372,
00120, 25733, 02372, 53391, 02372,
00130, 26849, 02372, 69038, 02372,
00140, 24247, 02372, 54586, 02372,
00150, 24732, 02372, 54558, 02372,
00160, 18682, 02372, 61548, 02372,
00170, 19414, 02372, 50621, 02372,
00180, 18495, 02372, 66048, 02372,
00190, 07328, 02372, 33188, 02372,
00200, 18076, 02372, 61476, 02372,
00210, 17494, 02372, 49366, 02372,
00220, 13267, 02372, 41745, 02372,
00230, 13649, 02372, 56907, 02372,
00240, 14042, 02372, 53282, 02372,
00250, 04171, 02372, 39476, 02372,
00260, 06947, 02372, 46817, 02372,
00270, 09426, 02372, 53180, 02372,
00280, 07822, 02372, 43733, 02372,
00290, 05277, 02372, 45066, 02372,
00300, 03102, 02372, 16482, 02372,
00310, 21796, 03038, 67101, 02372,
00320, 22315, 04105, 53645, 02372,
00330, 32091, 06059, 64433, 02372,
00340, 22356, 02975, 50823, 02372,
00350, 24000, 03500, 73588, 02372,
00360, 24260, 07429, 49760, 02372,
00370, 29573, 03223, 57511, 02372,
00380, 33423, 03365, 63483, 02372,
00390, 26170, 02997, 54783, 02372,
00400, 27860, 02997, 61420, 02372,
00410, 20785, 02997, 47861, 02372,
00420, 24408, 02372, 67385, 02372,
00430, 19440, 02372, 60335, 02372,
00440, 16572, 02372, 60966, 02372,
00450, 20862, 02372, 59811, 02372,
00460, 15181, 02372, 51058, 02372,
00470, 16778, 02372, 57010, 02372,
00480, 14703, 02372, 59341, 02372,
00490, 15847, 02372, 54267, 02372,
00500, 14500, 02372, 52472, 02372,
00510, 07475, 02372, 44860, 02372,
00520, 09555, 02372, 49041, 02372,
00530, 04688, 02372, 45246, 02372,
00540, 05601, 02372, 51682, 02372,
00550, 06094, 02372, 46613, 02372,
00560, 07024, 02372, 49672, 02372,
00570, 03818, 02372, 35321, 02372,
00580, 04573, 02372, 47969, 02372,
00590, 02525, 02372, 02997, 02372,
00600, 03277, 02372, 17457, 02372,
00610, 21689, 03190, 58176, 02372,
00620, 22168, 04084, 55518, 02372,
00630, 23176, 08531, 51338, 02372,
00640, 24836, 04362, 66695, 02372,
00650, 22433, 02997, 56113, 02372,
00660, 24672, 07724, 57142, 02372,
00670, 23910, 08672, 50515, 02372,
00680, 25903, 02372, 57434, 02372,
00690, 26317, 02372, 74463, 02372,
00700, 23949, 02372, 63206, 02372,
00710, 29794, 02372, 61496, 02372,
00720, 27025, 02372, 63106, 02372,
00730, 18615, 02372, 55197, 02372,
00740, 19611, 02372, 55515, 02372,
00750, 21104, 02372, 56430, 02372,
00760, 20547, 02372, 54424, 02372,
00770, 14385, 02372, 52561, 02372,
00780, 13959, 02372, 55694, 02372,
00790, 13841, 02372, 61562, 02372,
00800, 12076, 02372, 47820, 02372,
00810, 07851, 02372, 42895, 02372,
00820, 09154, 02372, 56019, 02372,
00830, 03844, 02372, 23114, 02372,
00840, 05105, 02372, 45501, 02372,
00850, 05327, 02372, 37019, 02372,
00860, 07254, 02372, 47639, 02372,
00870, 04313, 02372, 48452, 02372,
00880, 03523, 02372, 35836, 02372,
00890, 03162, 02372, 26081, 02372,
00900, 06704, 02372, 53333, 02372,
00910, 02919, 02372, 18774, 02372,
00920, 03603, 02372, 20890, 02372,
00930, 02372, 02372, 02372, 02372,
00940, 02387, 02372, 02598, 02372,
00950, 02408, 02372, 02997, 02372,
00960, 02705, 02372, 12358, 02372,
00970, 03228, 02372, 27422, 02372,
00980, 03404, 02372, 22373, 02372,
00990, 04117, 02372, 46247, 02372,
01000, 03177, 02372, 26534, 02372,
01010, 19363, 03038, 45780, 02372,
01020, 21283, 05145, 47675, 02372,
01030, 27484, 05730, 57577, 02372,
01040, 30694, 06032, 59933, 02372,
01050, 24309, 06229, 59752, 02372,
01060, 26559, 03201, 54507, 02372,
01070, 32924, 03009, 61392, 02372,
01080, 31354, 05637, 57146, 02372,
01090, 27393, 03365, 57818, 02372,
01100, 28830, 03159, 53317, 02372,
01110, 25737, 02372, 58509, 02372,
01120, 26177, 02372, 56572, 02372,
01130, 25285, 02372, 69356, 02372,
01140, 19573, 02372, 54877, 02372,
01150, 18243, 02372, 61977, 02372,
01160, 13949, 02372, 51341, 02372,
01170, 17523, 02372, 61608, 02372,
01180, 21244, 02372, 54832, 02372,
01190, 11386, 02372, 51208, 02372,
01200, 15270, 02372, 57208, 02372,
01210, 15774, 02372, 57177, 02372,
01220, 13164, 02372, 48222, 02372,
01230, 06339, 02372, 38575, 02372,
01240, 12698, 02372, 54981, 02372,
01250, 05522, 02372, 47663, 02372,
01260, 04488, 02372, 44652, 02372,
01270, 03211, 02372, 24221, 02372,
01280, 03391, 02372, 31050, 02372,
01290, 04843, 02372, 50229, 02372,
01300, 05068, 02372, 37433, 02372,
01310, 24117, 04549, 81169, 02372,
01320, 21292, 02826, 53348, 02372,
01330, 30728, 09477, 64614, 02372,
01340, 27179, 03351, 51657, 02372,
01350, 26734, 05509, 66110, 02372,
01360, 28570, 05527, 57227, 02372,
01370, 26271, 07052, 56356, 02372,
01380, 31728, 02974, 64455, 02372,
01390, 26917, 02997, 57167, 02372,
01400, 23204, 02372, 50772, 02372,
01410, 22967, 02372, 47890, 02372,
01420, 21389, 02997, 58403, 02372,
01430, 22046, 02372, 63929, 02372,
01440, 21874, 02372, 55583, 02372,
01450, 18856, 02372, 49734, 02372,
01460, 16276, 02372, 64359, 02372,
01470, 17233, 02372, 62457, 02372,
01480, 14574, 02372, 55504, 02372,
01490, 15476, 02372, 68283, 02372,
01500, 12077, 02372, 58776, 02372,
01510, 09825, 02372, 55710, 02372,
01520, 06365, 02372, 45682, 02372,
01530, 13621, 02372, 60820, 02372,
01540, 09802, 02372, 46917, 02372,
01550, 05224, 02372, 37663, 02372,
01560, 03705, 02372, 37972, 02372,
01570, 05437, 02372, 41010, 02372,
01580, 04056, 02372, 45580, 02372,
01590, 05034, 02372, 45343, 02372,
01600, 02782, 02372, 13409, 02372,
01610, 02372, 02372, 02372, 02372,
01620, 03152, 02372, 24785, 02372,
01630, 02944, 02372, 17683, 02372,
01640, 02393, 02372, 02997, 02372,
01650, 03530, 02372, 35646, 02372,
01660, 06559, 02372, 57677, 02372,
01670, 04101, 02372, 39507, 02372,
01680, 02400, 02372, 02997, 02372,
01690, 02644, 02372, 10523, 02372,
01700, 04136, 02372, 55301, 02372,
01710, 20344, 04516, 48661, 02372,
01720, 27645, 03235, 64716, 02372,
01730, 30597, 05592, 59417, 02372,
01740, 25170, 04707, 64319, 02372,
01750, 25042, 06806, 46032, 02372,
01760, 29160, 06257, 57794, 02372,
01770, 22988, 02578, 61951, 02372,
01780, 25693, 06654, 53493, 02372,
01790, 31944, 02997, 69100, 02372,
01800, 19146, 02748, 53260, 02372,
01810, 23465, 02372, 52174, 02372,
01820, 19265, 02372, 58891, 02372,
01830, 22051, 02372, 69554, 02372,
01840, 21117, 02372, 70206, 02372,
01850, 16280, 02372, 56444, 02372,
01860, 21821, 02372, 63262, 02372,
01870, 16111, 02372, 58344, 02372,
01880, 17332, 02372, 50552, 02372,
01890, 20983, 02372, 66544, 02372,
01900, 09571, 02372, 49982, 02372,
01910, 09272, 02372, 46092, 02372,
01920, 06481, 02372, 35185, 02372,
01930, 09074, 02372, 66404, 02372,
01940, 10898, 02372, 55264, 02372,
01950, 02372, 02372, 02372, 02372,
01960, 09993, 02372, 51978, 02372,
01970, 03394, 02372, 17898, 02372,
01980, 08271, 02372, 51587, 02372,
01990, 03570, 02372, 37688, 02372,
02000, 03880, 02372, 47611, 02372,
Trail 19
00010, 24107, 03717, 57331, 02372,
00020, 18652, 03038, 58562, 02372,
00030, 26309, 03500, 48139, 02372,
00040, 28197, 06684, 61881, 02372,
00050, 19009, 02805, 42836, 02372,
00060, 25657, 05622, 56871, 02372,
00070, 28581, 05687, 57894, 02372,
00080, 24352, 02598, 56787, 02372,
00090, 24978, 02997, 60423, 02372,
00100, 30752, 02997, 62968, 02372,
00110, 22248, 02372, 51902, 02372,
00120, 22044, 02372, 56995, 02372,
00130, 16307, 02372, 61786, 02372,
00140, 15300, 02372, 58434, 02372,
00150, 16328, 02372, 54179, 02372,
00160, 17633, 02372, 65312, 02372,
00170, 17527, 02372, 57761, 02372,
00180, 07313, 02372, 44751, 02372,
00190, 14139, 02372, 48615, 02372,
00200, 08497, 02372, 49125, 02372,
00210, 09937, 02372, 70268, 02372,
00220, 05483, 02372, 32082, 02372,
00230, 05066, 02372, 46948, 02372,
00240, 06910, 02372, 43951, 02372,
00250, 07732, 02372, 44145, 02372,
00260, 03377, 02372, 30924, 02372,
00270, 05413, 02372, 46013, 02372,
00280, 04434, 02372, 63782, 02372,
00290, 04125, 02372, 29910, 02372,
00300, 03514, 02372, 36419, 02372,
00310, 27156, 05351, 60342, 02372,
00320, 25672, 03223, 58025, 02372,
00330, 23097, 05256, 59314, 02372,
00340, 25861, 04410, 59319, 02372,
00350, 25093, 04130, 58860, 02372,
00360, 28594, 03223, 56989, 02372,
00370, 29829, 02997, 58560, 02372,
00380, 27763, 02372, 58648, 02372,
00390, 26199, 02372, 62324, 02372,
00400, 22274, 02372, 73152, 02372,
00410, 21098, 02372, 49268, 02372,
00420, 18200, 02372, 52370, 02372,
00430, 20066, 02372, 42567, 02372,
00440, 21841, 02372, 56746, 02372,
00450, 17993, 02372, 63829, 02372,
00460, 15343, 02372, 56156, 02372,
00470, 16563, 02372, 72075, 02372,
00480, 10891, 02372, 52057, 02372,
00490, 09029, 02372, 47658, 02372,
00500, 07974, 02372, 56419, 02372,
00510, 10613, 02372, 42008, 02372,
00520, 07076, 02372, 68771, 02372,
00530, 05870, 02372, 61463, 02372,
00540, 02841, 02372, 15824, 02372,
00550, 06508, 02372, 53991, 02372,
00560, 10676, 02372, 49307, 02372,
00570, 05172, 02372, 42891, 02372,
00580, 04034, 02372, 51595, 02372,
00590, 02380, 02372, 02598, 02372,
00600, 03647, 02372, 32147, 02372,
00610, 03573, 02372, 36935, 02372,
00620, 02385, 02372, 02748, 02372,
00630, 02798, 02372, 14921, 02372,
00640, 02372, 02372, 02372, 02372,
00650, 03366, 02372, 31965, 02372,
00660, 02631, 02372, 10130, 02372,
00670, 03485, 02372, 22296, 02372,
00680, 05381, 02372, 56068, 02372,
00690, 02831, 02372, 16135, 02372,
00700, 02400, 02372, 02997, 02372,
00710, 27155, 07038, 57119, 02372,
00720, 25655, 07657, 62470, 02372,
00730, 28940, 07516, 75499, 02372,
00740, 25695, 05352, 48135, 02372,
00750, 30069, 03535, 52940, 02372,
00760, 26418, 03009, 57073, 02372,
00770, 26291, 02372, 59469, 02372,
00780, 30984, 02997, 53931, 02372,
00790, 26789, 03373, 50822, 02372,
00800, 23759, 02578, 60521, 02372,
00810, 31629, 02372, 57647, 02372,
00820, 17502, 02372, 50852, 02372,
00830, 23494, 02372, 49496, 02372,
00840, 13603, 02372, 39911, 02372,
00850, 14079, 02372, 52524, 02372,
00860, 15424, 02372, 72685, 02372,
00870, 12391, 02372, 50134, 02372,
00880, 13390, 02372, 41334, 02372,
00890, 16331, 02372, 60626, 02372,
00900, 06471, 02372, 40226, 02372,
00910, 14090, 02372, 51617, 02372,
00920, 06296, 02372, 43184, 02372,
00930, 10019, 02372, 51723, 02372,
00940, 07657, 02372, 53730, 02372,
00950, 02379, 02372, 02578, 02372,
00960, 05473, 02372, 43036, 02372,
00970, 03740, 02372, 42558, 02372,
00980, 02393, 02372, 02997, 02372,
00990, 03904, 02372, 32167, 02372,
01000, 05831, 02372, 36121, 02372,
01010, 24891, 03242, 50246, 02372,
01020, 27243, 03174, 55695, 02372,
01030, 25234, 03567, 52395, 02372,
01040, 28232, 05191, 53864, 02372,
01050, 29916, 05797, 55707, 02372,
01060, 24067, 04842, 52334, 02372,
01070, 24146, 03620, 56272, 02372,
01080, 29459, 02997, 72643, 02372,
01090, 27595, 02372, 65993, 02372,
01100, 21969, 02372, 63809, 02372,
01110, 23714, 02372, 53361, 02372,
01120, 20852, 02372, 60680, 02372,
01130, 15659, 02372, 51859, 02372,
01140, 17744, 02372, 63661, 02372,
01150, 21922, 02372, 51135, 02372,
01160, 17922, 02372, 61363, 02372,
01170, 15674, 02372, 63614, 02372,
01180, 13859, 02372, 57280, 02372,
01190, 09603, 02372, 68363, 02372,
01200, 15125, 02372, 61116, 02372,
01210, 11080, 02372, 50767, 02372,
01220, 08298, 02372, 52090, 02372,
01230, 06159, 02372, 38637, 02372,
01240, 10666, 02372, 60095, 02372,
01250, 04081, 02372, 53444, 02372,
01260, 04319, 02372, 51282, 02372,
01270, 05020, 02372, 30375, 02372,
01280, 04834, 02372, 37379, 02372,
01290, 09576, 02372, 47218, 02372,
01300, 06097, 02372, 62705, 02372,
01310, 26316, 03733, 64409, 02372,
01320, 23930, 05741, 58002, 02372,
01330, 24496, 06791, 58515, 02372,
01340, 21456, 06684, 55541, 02372,
01350, 26203, 07349, 57160, 02372,
01360, 29468, 05901, 59329, 02372,
01370, 24444, 02997, 52377, 02372,
01380, 23388, 02997, 47837, 02372,
01390, 23546, 02997, 45887, 02372,
01400, 29580, 05760, 65433, 02372,
01410, 21150, 02372, 51198, 02372,
01420, 30903, 02372, 67166, 02372,
01430, 25253, 02997, 56260, 02372,
01440, 20341, 02372, 55987, 02372,
01450, 22074, 02372, 55784, 02372,
01460, 24228, 02372, 58381, 02372,
01470, 16416, 02372, 55926, 02372,
01480, 21177, 02372, 54364, 02372,
01490, 22490, 02372, 57819, 02372,
01500, 18870, 02372, 65318, 02372,
01510, 18228, 02372, 52145, 02372,
01520, 20002, 02372, 65011, 02372,
01530, 13210, 02372, 52036, 02372,
01540, 16935, 02372, 52559, 02372,
01550, 09680, 02372, 43463, 02372,
01560, 07498, 02372, 50570, 02372,
01570, 14286, 02372, 54616, 02372,
01580, 08489, 02372, 47174, 02372,
01590, 09292, 02372, 40236, 02372,
01600, 09704, 02372, 54252, 02372,
01610, 24397, 03733, 56862, 02372,
01620, 23672, 04370, 65746, 02372,
01630, 23697, 03031, 48385, 02372,
01640, 24942, 05553, 52788, 02372,
01650, 31390, 05263, 62051, 02372,
01660, 24557, 02997, 53088, 02372,
01670, 21278, 03373, 45758, 02372,
01680, 26028, 02997, 63857, 02372,
01690, 27518, 02997, 61677, 02372,
01700, 28522, 02997, 57587, 02372,
01710, 26063, 02997, 65906, 02372,
01720, 22528, 02372, 50007, 02372,
01730, 18088, 02372, 64872, 02372,
01740, 18856, 02372, 59951, 02372,
01750, 22786, 02372, 68767, 02372,
01760, 19772, 02372, 59056, 02372,
01770, 16772, 02372, 59363, 02372,
01780, 20570, 02372, 58495, 02372,
01790, 10487, 02372, 55773, 02372,
01800, 10561, 02372, 52256, 02372,
01810, 12910, 02372, 55907, 02372,
01820, 10651, 02372, 45216, 02372,
01830, 10561, 02372, 54312, 02372,
01840, 08561, 02372, 63789, 02372,
01850, 08648, 02372, 44536, 02372,
01860, 05724, 02372, 37077, 02372,
01870, 06333, 02372, 49976, 02372,
01880, 06566, 02372, 60145, 02372,
01890, 03027, 02372, 18972, 02372,
01900, 06764, 02372, 45065, 02372,
01910, 30207, 03344, 62804, 02372,
01920, 17670, 03599, 51255, 02372,
01930, 25225, 03373, 61719, 02372,
01940, 27101, 03728, 51966, 02372,
01950, 26267, 05620, 51393, 02372,
01960, 26244, 03373, 73521, 02372,
01970, 26108, 09447, 60709, 02372,
01980, 31128, 09197, 59137, 02372,
01990, 29774, 03373, 65722, 02372,
02000, 27726, 02997, 57271, 02372,
Trail 20
00010, 25181, 03296, 58777, 02578,
00020, 22434, 03240, 53290, 02578,
00030, 24089, 08977, 48111, 02578,
00040, 29109, 07552, 52676, 02578,
00050, 32885, 07476, 65823, 02578,
00060, 29063, 02599, 68586, 02578,
00070, 25608, 02599, 62097, 02578,
00080, 31160, 06950, 58937, 02372,
00090, 30579, 06295, 57913, 02372,
00100, 30025, 02372, 58693, 02372,
00110, 31295, 03125, 61755, 02372,
00120, 28566, 02997, 62756, 02372,
00130, 23871, 02598, 62533, 02372,
00140, 23423, 02997, 53566, 02372,
00150, 19575, 02372, 54856, 02372,
00160, 16984, 02372, 49307, 02372,
00170, 21336, 02372, 56998, 02372,
00180, 19392, 02372, 54019, 02372,
00190, 21869, 02372, 48605, 02372,
00200, 14326, 02372, 43740, 02372,
00210, 12083, 02372, 53113, 02372,
00220, 11047, 02372, 42141, 02372,
00230, 05813, 02372, 33569, 02372,
00240, 10213, 02372, 48658, 02372,
00250, 07636, 02372, 47678, 02372,
00260, 06052, 02372, 41291, 02372,
00270, 07717, 02372, 56521, 02372,
00280, 02421, 02372, 02997, 02372,
00290, 05252, 02372, 66935, 02372,
00300, 04139, 02372, 36789, 02372,
00310, 02421, 02372, 02997, 02372,
00320, 03126, 02372, 17025, 02372,
00330, 02414, 02372, 02997, 02372,
00340, 02393, 02372, 02997, 02372,
00350, 05168, 02372, 32380, 02372,
00360, 03878, 02372, 47557, 02372,
00370, 02912, 02372, 18570, 02372,
00380, 03378, 02372, 24250, 02372,
00390, 02372, 02372, 02372, 02372,
00400, 02372, 02372, 02372, 02372,
00410, 24452, 02805, 54091, 02372,
00420, 23665, 05949, 68236, 02372,
00430, 25775, 05344, 58619, 02372,
00440, 32927, 06690, 70023, 02372,
00450, 25845, 05715, 60402, 02372,
00460, 26079, 07172, 53107, 02372,
00470, 26902, 08095, 56730, 02372,
00480, 22886, 07354, 52479, 02372,
00490, 26993, 07360, 53348, 02372,
00500, 24067, 02372, 57878, 02372,
00510, 20087, 02372, 55239, 02372,
00520, 27215, 02372, 60099, 02372,
00530, 20979, 02372, 62553, 02372,
00540, 21196, 02372, 62763, 02372,
00550, 12061, 02372, 50479, 02372,
00560, 16997, 02372, 57978, 02372,
00570, 17706, 02372, 53417, 02372,
00580, 16149, 02372, 47145, 02372,
00590, 15068, 02372, 61155, 02372,
00600, 13495, 02372, 65235, 02372,
00610, 06035, 02372, 42674, 02372,
00620, 08912, 02372, 37373, 02372,
00630, 07385, 02372, 50699, 02372,
00640, 04331, 02372, 32592, 02372,
00650, 04392, 02372, 40261, 02372,
00660, 07491, 02372, 62781, 02372,
00670, 05700, 02372, 42774, 02372,
00680, 02967, 02372, 14741, 02372,
00690, 03875, 02372, 47267, 02372,
00700, 03425, 02372, 33956, 02372,
00710, 06078, 02372, 48265, 02372,
00720, 03155, 02372, 25668, 02372,
00730, 02994, 02372, 20794, 02372,
00740, 04134, 02372, 38454, 02372,
00750, 03724, 02372, 26737, 02372,
00760, 02660, 02372, 10580, 02372,
00770, 03770, 02372, 36872, 02372,
00780, 02626, 02372, 09774, 02372,
00790, 04560, 02372, 67546, 02372,
00800, 02372, 02372, 02372, 02372,
00810, 20925, 03167, 66425, 02372,
00820, 18948, 03257, 52787, 02372,
00830, 26710, 04634, 72686, 02372,
00840, 25238, 04034, 55228, 02372,
00850, 25538, 03834, 50654, 02372,
00860, 25647, 03373, 54414, 02372,
00870, 21219, 04514, 60034, 02372,
00880, 27326, 02997, 61315, 02372,
00890, 26683, 02372, 63418, 02372,
00900, 30018, 02372, 62228, 02372,
00910, 21101, 02372, 67540, 02372,
00920, 25069, 02372, 50539, 02372,
00930, 18950, 02372, 55981, 02372,
00940, 25053, 02372, 56188, 02372,
00950, 20772, 02372, 59505, 02372,
00960, 15974, 02372, 57910, 02372,
00970, 13502, 02372, 57668, 02372,
00980, 11841, 02372, 43984, 02372,
00990, 09563, 02372, 64222, 02372,
01000, 07493, 02372, 62163, 02372,
01010, 10336, 02372, 45906, 02372,
01020, 06268, 02372, 47472, 02372,
01030, 10460, 02372, 53848, 02372,
01040, 07975, 02372, 54013, 02372,
01050, 04498, 02372, 36163, 02372,
01060, 08110, 02372, 57689, 02372,
01070, 02522, 02372, 02997, 02372,
01080, 05614, 02372, 50174, 02372,
01090, 03375, 02372, 31206, 02372,
01100, 02418, 02372, 02997, 02372,
01110, 03221, 02372, 25729, 02372,
01120, 03939, 02372, 40495, 02372,
01130, 03698, 02372, 32755, 02372,
01140, 04225, 02372, 57340, 02372,
01150, 02447, 02372, 03373, 02372,
01160, 02393, 02372, 02997, 02372,
01170, 03617, 02372, 22865, 02372,
01180, 02553, 02372, 07187, 02372,
01190, 03363, 02372, 22246, 02372,
01200, 02877, 02372, 17526, 02372,
01210, 21625, 03208, 56269, 02372,
01220, 21193, 04607, 51019, 02372,
01230, 28476, 03203, 59993, 02372,
01240, 27506, 02839, 59010, 02372,
01250, 26726, 09205, 58228, 02372,
01260, 29277, 02634, 56678, 02372,
01270, 26932, 03009, 57467, 02372,
01280, 29173, 02748, 57620, 02372,
01290, 25527, 03203, 53470, 02372,
01300, 27665, 02372, 55368, 02372,
01310, 24839, 02372, 48403, 02372,
01320, 26466, 02372, 60551, 02372,
01330, 28131, 02372, 60838, 02372,
01340, 19397, 02372, 69706, 02372,
01350, 17754, 02372, 65166, 02372,
01360, 17343, 02372, 59896, 02372,
01370, 16528, 02372, 53561, 02372,
01380, 12643, 02372, 54249, 02372,
01390, 17013, 02372, 46171, 02372,
01400, 14760, 02372, 53223, 02372,
01410, 11498, 02372, 48430, 02372,
01420, 08030, 02372, 61852, 02372,
01430, 13329, 02372, 59547, 02372,
01440, 05658, 02372, 40869, 02372,
01450, 04922, 02372, 41645, 02372,
01460, 04333, 02372, 58259, 02372,
01470, 06232, 02372, 51823, 02372,
01480, 04981, 02372, 42861, 02372,
01490, 05671, 02372, 47482, 02372,
01500, 04137, 02372, 41547, 02372,
01510, 27878, 05116, 58680, 02372,
01520, 25699, 04239, 54194, 02372,
01530, 21809, 04082, 66686, 02372,
01540, 26447, 05373, 72005, 02372,
01550, 22564, 05753, 57282, 02372,
01560, 30725, 03201, 73317, 02372,
01570, 33375, 03535, 62029, 02372,
01580, 28381, 02599, 60626, 02372,
01590, 27764, 02997, 57202, 02372,
01600, 25738, 02372, 58876, 02372,
01610, 23627, 02372, 62827, 02372,
01620, 24842, 02372, 56787, 02372,
01630, 17368, 02372, 60713, 02372,
01640, 21288, 02372, 55084, 02372,
01650, 25287, 02372, 60283, 02372,
01660, 17133, 02372, 55948, 02372,
01670, 10818, 02372, 38997, 02372,
01680, 21074, 02372, 60132, 02372,
01690, 13645, 02372, 53136, 02372,
01700, 08734, 02372, 50505, 02372,
01710, 08396, 02372, 42719, 02372,
01720, 10350, 02372, 51197, 02372,
01730, 08426, 02372, 49223, 02372,
01740, 08574, 02372, 43021, 02372,
01750, 08252, 02372, 67231, 02372,
01760, 05838, 02372, 40193, 02372,
01770, 03266, 02372, 29186, 02372,
01780, 02393, 02372, 02997, 02372,
01790, 03610, 02372, 38878, 02372,
01800, 03737, 02372, 42328, 02372,
01810, 27852, 05111, 69042, 02372,
01820, 21976, 04837, 53014, 02372,
01830, 23344, 05965, 57979, 02372,
01840, 22551, 08042, 59324, 02372,
01850, 28863, 06163, 65333, 02372,
01860, 30655, 03558, 63088, 02372,
01870, 24308, 03235, 59150, 02372,
01880, 36160, 03429, 63109, 02372,
01890, 31082, 03203, 57597, 02372,
01900, 24969, 02997, 68391, 02372,
01910, 25477, 02997, 54042, 02372,
01920, 25946, 02372, 61250, 02372,
01930, 17665, 02598, 63774, 02372,
