Trail 1
01400, 23083, 03385, 62707, 02375,
01410, 24447, 02375, 60621, 02375,
01420, 19008, 02375, 51330, 02375,
01430, 18932, 02730, 66513, 02375,
01440, 16089, 02375, 53676, 02375,
01450, 22742, 02375, 58105, 02375,
01460, 19444, 02375, 58887, 02375,
01470, 21050, 02601, 58491, 02375,
01480, 16912, 02375, 65863, 02375,
01490, 15382, 02375, 69273, 02375,
01500, 24517, 02375, 60981, 02375,
01510, 21251, 02375, 71739, 02375,
01520, 14288, 02375, 53522, 02375,
01530, 18462, 02375, 59365, 02375,
01540, 12934, 02375, 56693, 02375,
01550, 13634, 02375, 57032, 02375,
01560, 08917, 02375, 53682, 02375,
01570, 10945, 02375, 49950, 02375,
01580, 10614, 02375, 63465, 02375,
01590, 06622, 02375, 43445, 02375,
01600, 09056, 02375, 43549, 02375,
01610, 24374, 03900, 55202, 02375,
01620, 20809, 02893, 58411, 02375,
01630, 26305, 04127, 63898, 02375,
01640, 19323, 03062, 53682, 02375,
01650, 26454, 03170, 55096, 02375,
01660, 17025, 03227, 51382, 02375,
01670, 14426, 02730, 56069, 02375,
01680, 25682, 02382, 63230, 02375,
01690, 23125, 02382, 66321, 02375,
01700, 18159, 02608, 62469, 02375,
01710, 21874, 02375, 58051, 02375,
01720, 21066, 02608, 52771, 02375,
01730, 15808, 02375, 58719, 02375,
01740, 18175, 02375, 59258, 02375,
01750, 17930, 02382, 63483, 02375,
01760, 15874, 02375, 51677, 02375,
01770, 15568, 02375, 59597, 02375,
01780, 20730, 02375, 59122, 02375,
01790, 06134, 02375, 40787, 02375,
01800, 17886, 02375, 51609, 02375,
01810, 06786, 02375, 30926, 02375,
01820, 10780, 02375, 55697, 02375,
01830, 11699, 02375, 54126, 02375,
01840, 14647, 02375, 54257, 02375,
01850, 11508, 02375, 47661, 02375,
01860, 08191, 02375, 58376, 02375,
01870, 09227, 02375, 43009, 02375,
01880, 07922, 02375, 49101, 02375,
01890, 06139, 02375, 42500, 02375,
01900, 02501, 02375, 03885, 02375,
01910, 24695, 02960, 64737, 02375,
01920, 24696, 04106, 65392, 02375,
01930, 15383, 03435, 58989, 02375,
01940, 17525, 03409, 54404, 02375,
01950, 17488, 03227, 48152, 02375,
01960, 24789, 03339, 58483, 02375,
01970, 27236, 02948, 61111, 02375,
01980, 18211, 02375, 69892, 02375,
01990, 12820, 02375, 50348, 02375,
02000, 14105, 02375, 55045, 02375,
Trail 8
00010, 23599, 03886, 64491, 02382,
00020, 20324, 03849, 55062, 02382,
00030, 26495, 03062, 55615, 02382,
00040, 21033, 02912, 60890, 02382,
00050, 20938, 02742, 52537, 02382,
00060, 16342, 03129, 59326, 02382,
00070, 13989, 02912, 53332, 02382,
00080, 15020, 02961, 62109, 02382,
00090, 19246, 02742, 67957, 02382,
00100, 16092, 02742, 52647, 02382,
00110, 16294, 02382, 62056, 02382,
00120, 21699, 02742, 60470, 02382,
00130, 16251, 02382, 50631, 02382,
00140, 22230, 02742, 55255, 02375,
00150, 22973, 02742, 54981, 02375,
00160, 11246, 02375, 53584, 02375,
00170, 16717, 02375, 55563, 02375,
00180, 10113, 02375, 47647, 02375,
00190, 16882, 02375, 64837, 02375,
00200, 20235, 02375, 64854, 02375,
00210, 17963, 02375, 63256, 02375,
00220, 11816, 02375, 63440, 02375,
00230, 17161, 02375, 68056, 02375,
00240, 12075, 02375, 59430, 02375,
00250, 09621, 02375, 60836, 02375,
00260, 10793, 02375, 52330, 02375,
00270, 09941, 02375, 57286, 02375,
00280, 08600, 02375, 57872, 02375,
00290, 07576, 02375, 49286, 02375,
00300, 04198, 02375, 30956, 02375,
00310, 03956, 02375, 35713, 02375,
00320, 06798, 02375, 51763, 02375,
00330, 03289, 02375, 29799, 02375,
00340, 03672, 02375, 40072, 02375,
00350, 03282, 02375, 28553, 02375,
00360, 05185, 02375, 65568, 02375,
00370, 02383, 02375, 02601, 02375,
00380, 04269, 02375, 57301, 02375,
00390, 02375, 02375, 02375, 02375,
00400, 02375, 02375, 02375, 02375,
00410, 20141, 03138, 56371, 02375,
00420, 27703, 03912, 63242, 02375,
00430, 17722, 02968, 50552, 02375,
00440, 15614, 02968, 57114, 02375,
00450, 15869, 03736, 52319, 02375,
00460, 22390, 02956, 58653, 02375,
00470, 18874, 03117, 55274, 02375,
00480, 18327, 03227, 60261, 02375,
00490, 15960, 02375, 57397, 02375,
00500, 14887, 03227, 51043, 02375,
00510, 19993, 02742, 60119, 02375,
00520, 15597, 02375, 55951, 02375,
00530, 10709, 02375, 39713, 02375,
00540, 07564, 02375, 47745, 02375,
00550, 10086, 02375, 61499, 02375,
00560, 10549, 02375, 58252, 02375,
00570, 07222, 02375, 45943, 02375,
00580, 03379, 02375, 06639, 02375,
00590, 06102, 02375, 59053, 02375,
00600, 05283, 02375, 59546, 02375,
00610, 05024, 02375, 38042, 02375,
00620, 06540, 02375, 40188, 02375,
00630, 02985, 02375, 11804, 02375,
00640, 04430, 02375, 52274, 02375,
00650, 04919, 02375, 35995, 02375,
00660, 04421, 02375, 52351, 02375,
00670, 02558, 02375, 03409, 02375,
00680, 02923, 02375, 15701, 02375,
00690, 04670, 02375, 49981, 02375,
00700, 03419, 02375, 27728, 02375,
00710, 04523, 02375, 33783, 02375,
00720, 02682, 02375, 08412, 02375,
00730, 02375, 02375, 02382, 02375,
00740, 03601, 02375, 34753, 02375,
00750, 02394, 02375, 02948, 02375,
00760, 03274, 02375, 28305, 02375,
00770, 02375, 02375, 02375, 02375,
00780, 02771, 02375, 14023, 02375,
00790, 02393, 02375, 02912, 02375,
00800, 02383, 02375, 02601, 02375,
00810, 25148, 04480, 62582, 02375,
00820, 16284, 03356, 49728, 02375,
00830, 18580, 02968, 53886, 02375,
00840, 14180, 02968, 55342, 02375,
00850, 14778, 02742, 55026, 02375,
00860, 19372, 02968, 58852, 02375,
00870, 21465, 02382, 60119, 02375,
00880, 17467, 02730, 66155, 02375,
00890, 17201, 03315, 52121, 02375,
00900, 17693, 02382, 54012, 02375,
00910, 24611, 03162, 61760, 02375,
00920, 20552, 02375, 50785, 02375,
00930, 16755, 02375, 69433, 02375,
00940, 13915, 02375, 52540, 02375,
00950, 11323, 02375, 54518, 02375,
00960, 14103, 02375, 59429, 02375,
00970, 12663, 02375, 66112, 02375,
00980, 11075, 02375, 59315, 02375,
00990, 07375, 02375, 38957, 02375,
01000, 08615, 02375, 46321, 02375,
01010, 09973, 02375, 52355, 02375,
01020, 03560, 02375, 21685, 02375,
01030, 07386, 02375, 54129, 02375,
01040, 04004, 02375, 31444, 02375,
01050, 06063, 02375, 46107, 02375,
01060, 06929, 02375, 68685, 02375,
01070, 11257, 02375, 63215, 02375,
01080, 02730, 02375, 08678, 02375,
01090, 05742, 02375, 48569, 02375,
01100, 02706, 02375, 10228, 02375,
01110, 02461, 02375, 03590, 02375,
01120, 04066, 02375, 31463, 02375,
01130, 02411, 02375, 03450, 02375,
01140, 02992, 02375, 20874, 02375,
01150, 03772, 02375, 43443, 02375,
01160, 04926, 02375, 57870, 02375,
01170, 03309, 02375, 30015, 02375,
01180, 02497, 02375, 04316, 02375,
01190, 02375, 02375, 02375, 02375,
01200, 02403, 02375, 03227, 02375,
01210, 21879, 04090, 42946, 02375,
01220, 29195, 04291, 66445, 02375,
01230, 13770, 02977, 56417, 02375,
01240, 13978, 03492, 55290, 02375,
01250, 17697, 02977, 65234, 02375,
01260, 17381, 03293, 58824, 02375,
01270, 21676, 03589, 56867, 02375,
01280, 27748, 03227, 57603, 02375,
01290, 23406, 03227, 48842, 02375,
01300, 28395, 04049, 62519, 02375,
01310, 28310, 02375, 66700, 02375,
01320, 20474, 02375, 64532, 02375,
01330, 22518, 02375, 58148, 02375,
01340, 19807, 02375, 61126, 02375,
01350, 23739, 02375, 50374, 02375,
01360, 19953, 02375, 66403, 02375,
01370, 22767, 02375, 70065, 02375,
01380, 27615, 02375, 64843, 02375,
01390, 18041, 02375, 52430, 02375,
01400, 16946, 02375, 56031, 02375,
01410, 16112, 02375, 58985, 02375,
01420, 08980, 02375, 48872, 02375,
01430, 15083, 02375, 54002, 02375,
01440, 07586, 02375, 48331, 02375,
01450, 12261, 02375, 52372, 02375,
01460, 05988, 02375, 58074, 02375,
01470, 06886, 02375, 42925, 02375,
01480, 03787, 02375, 30460, 02375,
01490, 04296, 02375, 28789, 02375,
01500, 04966, 02375, 45750, 02375,
01510, 18400, 03841, 52969, 02375,
01520, 20594, 03150, 62646, 02375,
01530, 22361, 03876, 56327, 02375,
01540, 21001, 03138, 59012, 02375,
01550, 24674, 03372, 58823, 02375,
01560, 26257, 03164, 59315, 02375,
01570, 22584, 02742, 56336, 02375,
01580, 22908, 03386, 63580, 02375,
01590, 19979, 02375, 60234, 02375,
01600, 23628, 03401, 59546, 02375,
01610, 23175, 02375, 58325, 02375,
01620, 25565, 03243, 62368, 02375,
01630, 17196, 02375, 45234, 02375,
01640, 26281, 02375, 63710, 02375,
01650, 17974, 02375, 56762, 02375,
01660, 17037, 02375, 60842, 02375,
01670, 17196, 02375, 59055, 02375,
01680, 19036, 02375, 63569, 02375,
01690, 21810, 02375, 60517, 02375,
01700, 15155, 02375, 60477, 02375,
01710, 10028, 02375, 54103, 02375,
01720, 08459, 02375, 53219, 02375,
01730, 10658, 02375, 45718, 02375,
01740, 12866, 02375, 63043, 02375,
01750, 04203, 02375, 33879, 02375,
01760, 10061, 02375, 48821, 02375,
01770, 07570, 02375, 56083, 02375,
01780, 09500, 02375, 39860, 02375,
01790, 06081, 02375, 65838, 02375,
01800, 05269, 02375, 46816, 02375,
01810, 19883, 03604, 53546, 02375,
01820, 28188, 03453, 55916, 02375,
01830, 25544, 02912, 59526, 02375,
01840, 21694, 02912, 53755, 02375,
01850, 19225, 02730, 70067, 02375,
01860, 16706, 03062, 57338, 02375,
01870, 13744, 03062, 55601, 02375,
01880, 15215, 02742, 59656, 02375,
01890, 19558, 03492, 61337, 02375,
01900, 18941, 02742, 53908, 02375,
01910, 16949, 02601, 64389, 02375,
01920, 17975, 02742, 66405, 02375,
01930, 18593, 02608, 59063, 02375,
01940, 21792, 02375, 59904, 02375,
01950, 18632, 02375, 49429, 02375,
01960, 17524, 02375, 58955, 02375,
01970, 19634, 02375, 54485, 02375,
01980, 21852, 02375, 60567, 02375,
01990, 19065, 02375, 61032, 02375,
02000, 20027, 02375, 61145, 02375,
Trail 9
00010, 19824, 03148, 57745, 02382,
00020, 24733, 04015, 54678, 02382,
00030, 22213, 03576, 61902, 02382,
00040, 21267, 03174, 65149, 02382,
00050, 17394, 03453, 59437, 02375,
00060, 26403, 03492, 59845, 02375,
00070, 21489, 03841, 56653, 02375,
00080, 18689, 03538, 48377, 02375,
00090, 27238, 02375, 64233, 02375,
00100, 28410, 03153, 63995, 02375,
00110, 23961, 02375, 68505, 02375,
00120, 20570, 02375, 64254, 02375,
00130, 18784, 02375, 52864, 02375,
00140, 17581, 02375, 71697, 02375,
00150, 28484, 02375, 61131, 02375,
00160, 13023, 02375, 51215, 02375,
00170, 19034, 02375, 59079, 02375,
00180, 13123, 02375, 56955, 02375,
00190, 13252, 02375, 50703, 02375,
00200, 19327, 02375, 71934, 02375,
00210, 14265, 02375, 54715, 02375,
00220, 08967, 02375, 53571, 02375,
00230, 05549, 02375, 35207, 02375,
00240, 10274, 02375, 53131, 02375,
00250, 05497, 02375, 49151, 02375,
00260, 07912, 02375, 41470, 02375,
00270, 04927, 02375, 42071, 02375,
00280, 05827, 02375, 47118, 02375,
00290, 06703, 02375, 53821, 02375,
00300, 05977, 02375, 51547, 02375,
00310, 23507, 04085, 58836, 02375,
00320, 22186, 02601, 57740, 02375,
00330, 21445, 03935, 58551, 02375,
00340, 19651, 03121, 63122, 02375,
00350, 26356, 03626, 57480, 02375,
00360, 15884, 02968, 51450, 02375,
00370, 15483, 02375, 51697, 02375,
00380, 27186, 03110, 65484, 02375,
00390, 24118, 02375, 61063, 02375,
00400, 22455, 02375, 62748, 02375,
00410, 29890, 02375, 57852, 02375,
00420, 21838, 02937, 51286, 02375,
00430, 20534, 02375, 60186, 02375,
00440, 19382, 02375, 53821, 02375,
00450, 23800, 02375, 60757, 02375,
00460, 24923, 02375, 72530, 02375,
00470, 15835, 02375, 60614, 02375,
00480, 16440, 02375, 66089, 02375,
00490, 22644, 02375, 63993, 02375,
00500, 19137, 02375, 60997, 02375,
00510, 08234, 02375, 48164, 02375,
00520, 07958, 02375, 68021, 02375,
00530, 11955, 02375, 55080, 02375,
00540, 12295, 02375, 59017, 02375,
00550, 08918, 02375, 45809, 02375,
00560, 09695, 02375, 45083, 02375,
00570, 07884, 02375, 36903, 02375,
00580, 07150, 02375, 62600, 02375,
00590, 04745, 02375, 42623, 02375,
00600, 05365, 02375, 51932, 02375,
00610, 04371, 02375, 33915, 02375,
00620, 06139, 02375, 55364, 02375,
00630, 02713, 02375, 12291, 02375,
00640, 02375, 02375, 02375, 02375,
00650, 05340, 02375, 42365, 02375,
00660, 03283, 02375, 29378, 02375,
00670, 05673, 02375, 56301, 02375,
00680, 02375, 02375, 02375, 02375,
00690, 02398, 02375, 03062, 02375,
00700, 02375, 02375, 02375, 02375,
00710, 30208, 03535, 71335, 02375,
00720, 28838, 03453, 56634, 02375,
00730, 21499, 03113, 64565, 02375,
00740, 21003, 03062, 55035, 02375,
00750, 23196, 02730, 63875, 02375,
00760, 22351, 03034, 67053, 02375,
00770, 18774, 02742, 55704, 02375,
00780, 19535, 02382, 61908, 02375,
00790, 21579, 02382, 58640, 02375,
00800, 22175, 02382, 63792, 02375,
00810, 17724, 02382, 56783, 02375,
00820, 23509, 02382, 54461, 02375,
00830, 24311, 02382, 60936, 02375,
00840, 25481, 02382, 64783, 02375,
00850, 24840, 02382, 49770, 02375,
00860, 21582, 02382, 62775, 02375,
00870, 14578, 02382, 55349, 02375,
00880, 15012, 02382, 59487, 02375,
00890, 09826, 02382, 44723, 02375,
00900, 09519, 02382, 47284, 02375,
00910, 13885, 02382, 58514, 02375,
00920, 15546, 02382, 57502, 02375,
00930, 10081, 02382, 53384, 02375,
00940, 09560, 02382, 42404, 02375,
00950, 09093, 02382, 45476, 02375,
00960, 08801, 02382, 58235, 02375,
00970, 06599, 02382, 44846, 02375,
00980, 08232, 02382, 50618, 02375,
00990, 02678, 02382, 10090, 02375,
01000, 05169, 02375, 44238, 02375,
01010, 04108, 02375, 23245, 02375,
01020, 02666, 02375, 10990, 02375,
01030, 10966, 02375, 63566, 02375,
01040, 05893, 02375, 50307, 02375,
01050, 04418, 02375, 61850, 02375,
01060, 04832, 02375, 41424, 02375,
01070, 02384, 02375, 02601, 02375,
01080, 03161, 02375, 24729, 02375,
01090, 04695, 02375, 45124, 02375,
01100, 02375, 02375, 02375, 02375,
01110, 02375, 02375, 02382, 02375,
01120, 03734, 02375, 43138, 02375,
01130, 05284, 02375, 48094, 02375,
01140, 02663, 02375, 11001, 02375,
01150, 02376, 02375, 02382, 02375,
01160, 02572, 02375, 08265, 02375,
01170, 03265, 02375, 29067, 02375,
01180, 02375, 02375, 02382, 02375,
01190, 02375, 02375, 02375, 02375,
01200, 04175, 02375, 55218, 02375,
01210, 02427, 02375, 03580, 02375,
01220, 02375, 02375, 02375, 02375,
01230, 02438, 02375, 03709, 02375,
01240, 02884, 02375, 09680, 02375,
01250, 02375, 02375, 02382, 02375,
01260, 02383, 02375, 02601, 02375,
01270, 02816, 02375, 14433, 02375,
01280, 03767, 02375, 43899, 02375,
01290, 05542, 02375, 52342, 02375,
01300, 03546, 02375, 37498, 02375,
01310, 23037, 04280, 63331, 02375,
01320, 23496, 03085, 56164, 02375,
01330, 11227, 03451, 56689, 02375,
01340, 13250, 03492, 49915, 02375,
01350, 15371, 02958, 58603, 02375,
01360, 24079, 03401, 53288, 02375,
01370, 25777, 02382, 62316, 02375,
01380, 22061, 02375, 58497, 02375,
01390, 23372, 02382, 53227, 02375,
01400, 25800, 02375, 73932, 02375,
01410, 25392, 02375, 57983, 02375,
01420, 21292, 02375, 57823, 02375,
01430, 19290, 02375, 58188, 02375,
01440, 20180, 02375, 56644, 02375,
01450, 15047, 02375, 53849, 02375,
01460, 22804, 02375, 61454, 02375,
01470, 15016, 02375, 59196, 02375,
01480, 16727, 02375, 50483, 02375,
01490, 12144, 02375, 54854, 02375,
01500, 14903, 02375, 52359, 02375,
01510, 13411, 02375, 50451, 02375,
01520, 11566, 02375, 65534, 02375,
01530, 12881, 02375, 52579, 02375,
01540, 08333, 02375, 67408, 02375,
01550, 08045, 02375, 50268, 02375,
01560, 08567, 02375, 43539, 02375,
01570, 06939, 02375, 39029, 02375,
01580, 03323, 02375, 28054, 02375,
01590, 08833, 02375, 68720, 02375,
01600, 04528, 02375, 36292, 02375,
01610, 20216, 03050, 51445, 02375,
01620, 24287, 03735, 58948, 02375,
01630, 21081, 03615, 55182, 02375,
01640, 20171, 02382, 56004, 02375,
01650, 17750, 02382, 57916, 02375,
01660, 15973, 03138, 58437, 02375,
01670, 17406, 03129, 51849, 02375,
01680, 20907, 03139, 52205, 02375,
01690, 25167, 03227, 67499, 02375,
01700, 25646, 03136, 67181, 02375,
01710, 19391, 02375, 52870, 02375,
01720, 25321, 02375, 64949, 02375,
01730, 28493, 02375, 63705, 02375,
01740, 27543, 02375, 64466, 02375,
01750, 15820, 02375, 63078, 02375,
01760, 20456, 02375, 66111, 02375,
01770, 22625, 02375, 61414, 02375,
01780, 15225, 02375, 54257, 02375,
01790, 19497, 02375, 65540, 02375,
01800, 14405, 02375, 51963, 02375,
01810, 17319, 02375, 61026, 02375,
01820, 08980, 02375, 47077, 02375,
01830, 06451, 02375, 38626, 02375,
01840, 08099, 02375, 41723, 02375,
01850, 06890, 02375, 40634, 02375,
01860, 06764, 02375, 46672, 02375,
01870, 14559, 02375, 52484, 02375,
01880, 11457, 02375, 54890, 02375,
01890, 07988, 02375, 55406, 02375,
01900, 03059, 02375, 14595, 02375,
01910, 22839, 04017, 51824, 02375,
01920, 29631, 04066, 68692, 02375,
01930, 23996, 04576, 63469, 02375,
01940, 19468, 03718, 58514, 02375,
01950, 21429, 03170, 66260, 02375,
01960, 11266, 03113, 57567, 02375,
01970, 15849, 02382, 51190, 02375,
01980, 20300, 02375, 65623, 02375,
01990, 21105, 02375, 62343, 02375,
02000, 20673, 02375, 52361, 02375,
Trail 10
00010, 26119, 02916, 58290, 02375,
00020, 24330, 02968, 63962, 02375,
00030, 28482, 02968, 62410, 02375,
00040, 29400, 03906, 58901, 02375,
00050, 27883, 03138, 65269, 02375,
00060, 24289, 02375, 62675, 02375,
00070, 27112, 02375, 60763, 02375,
00080, 26403, 02375, 62038, 02375,
00090, 28054, 02375, 64697, 02375,
00100, 27227, 02375, 68826, 02375,
00110, 19114, 02375, 49445, 02375,
00120, 24309, 02375, 61455, 02375,
00130, 26491, 02375, 71911, 02375,
00140, 20434, 02375, 57558, 02375,
00150, 18126, 02375, 68177, 02375,
00160, 19530, 02375, 60387, 02375,
00170, 14637, 02375, 66332, 02375,
00180, 13064, 02375, 49689, 02375,
00190, 15579, 02375, 45171, 02375,
00200, 15076, 02375, 60125, 02375,
00210, 10330, 02375, 57224, 02375,
00220, 09633, 02375, 44746, 02375,
00230, 10471, 02375, 63947, 02375,
00240, 09485, 02375, 58681, 02375,
00250, 10929, 02375, 63826, 02375,
00260, 04194, 02375, 56563, 02375,
00270, 06017, 02375, 47986, 02375,
00280, 04379, 02375, 47336, 02375,
00290, 07749, 02375, 51111, 02375,
00300, 04348, 02375, 51150, 02375,
00310, 21252, 03417, 65104, 02375,
00320, 29672, 03057, 60376, 02375,
00330, 19812, 03084, 56084, 02375,
00340, 22002, 02601, 60233, 02375,
00350, 10756, 03356, 56185, 02375,
00360, 21883, 02968, 59000, 02375,
00370, 22479, 03492, 56144, 02375,
00380, 25699, 02375, 66272, 02375,
00390, 24442, 02601, 62874, 02375,
00400, 23822, 02375, 52083, 02375,
00410, 23826, 02375, 60013, 02375,
00420, 24886, 02375, 64846, 02375,
00430, 24120, 02375, 61294, 02375,
00440, 19605, 02375, 73041, 02375,
00450, 25440, 02375, 58331, 02375,
00460, 15969, 02375, 48691, 02375,
00470, 20980, 02375, 62410, 02375,
00480, 16788, 02375, 57914, 02375,
00490, 13334, 02375, 59531, 02375,
00500, 12343, 02375, 50677, 02375,
00510, 20172, 02375, 64734, 02375,
00520, 10353, 02375, 45080, 02375,
00530, 10536, 02375, 58355, 02375,
00540, 14401, 02375, 62239, 02375,
00550, 07958, 02375, 50248, 02375,
00560, 07872, 02375, 59542, 02375,
00570, 06822, 02375, 49779, 02375,
00580, 11894, 02375, 54806, 02375,
00590, 03918, 02375, 47627, 02375,
00600, 06671, 02375, 43481, 02375,
00610, 22612, 04023, 60387, 02375,
00620, 22345, 02950, 64028, 02375,
00630, 10791, 03492, 64412, 02375,
00640, 09235, 03037, 52467, 02375,
00650, 13868, 03492, 52129, 02375,
00660, 24680, 03661, 60129, 02375,
00670, 25116, 03010, 63497, 02375,
00680, 28968, 02601, 67186, 02375,
00690, 22467, 02742, 51182, 02375,
00700, 21292, 02375, 60611, 02375,
00710, 22928, 02375, 57165, 02375,
00720, 23764, 02375, 57756, 02375,
00730, 26637, 02375, 61839, 02375,
00740, 17833, 02375, 51297, 02375,
00750, 28249, 02375, 65930, 02375,
00760, 25333, 02375, 59394, 02375,
00770, 17078, 02375, 68304, 02375,
00780, 20809, 02375, 56045, 02375,
00790, 16543, 02375, 52604, 02375,
00800, 15803, 02375, 59436, 02375,
00810, 10252, 02375, 57982, 02375,
00820, 09753, 02375, 57726, 02375,
00830, 08979, 02375, 49105, 02375,
00840, 09801, 02375, 49407, 02375,
00850, 07248, 02375, 48104, 02375,
00860, 09182, 02375, 63676, 02375,
00870, 14557, 02375, 59076, 02375,
00880, 04783, 02375, 34134, 02375,
00890, 04291, 02375, 51716, 02375,
00900, 02387, 02375, 02742, 02375,
00910, 18847, 03286, 62043, 02375,
00920, 20949, 03961, 53627, 02375,
00930, 28432, 03453, 60873, 02375,
00940, 28139, 03453, 64316, 02375,
00950, 20349, 04015, 56972, 02375,
00960, 20069, 03401, 53412, 02375,
00970, 21560, 02375, 63840, 02375,
00980, 09983, 02601, 39186, 02375,
00990, 24822, 02375, 66788, 02375,
01000, 21879, 02375, 69248, 02375,
01010, 23591, 02375, 58778, 02375,
01020, 25883, 02375, 65933, 02375,
01030, 28152, 02375, 60218, 02375,
01040, 29030, 02375, 61143, 02375,
01050, 19258, 02375, 70124, 02375,
01060, 20460, 02375, 58981, 02375,
01070, 19901, 02375, 68619, 02375,
01080, 15345, 02375, 63898, 02375,
01090, 13654, 02375, 71570, 02375,
01100, 14968, 02375, 55428, 02375,
01110, 15247, 02375, 58674, 02375,
01120, 14793, 02375, 59520, 02375,
01130, 07452, 02375, 51338, 02375,
01140, 19268, 02375, 62867, 02375,
01150, 07939, 02375, 53139, 02375,
01160, 09075, 02375, 64621, 02375,
01170, 08809, 02375, 54632, 02375,
01180, 04333, 02375, 46353, 02375,
01190, 05113, 02375, 32693, 02375,
01200, 05171, 02375, 61572, 02375,
01210, 05488, 02375, 45163, 02375,
01220, 03236, 02375, 28194, 02375,
01230, 04338, 02375, 36468, 02375,
01240, 03530, 02375, 29893, 02375,
01250, 03718, 02375, 42650, 02375,
01260, 03355, 02375, 31774, 02375,
01270, 02401, 02375, 03150, 02375,
01280, 02375, 02375, 02375, 02375,
01290, 02375, 02375, 02375, 02375,
01300, 03404, 02375, 33258, 02375,
01310, 24833, 03841, 71834, 02375,
01320, 25132, 04014, 66332, 02375,
01330, 27900, 03343, 62397, 02375,
01340, 26768, 03718, 63252, 02375,
01350, 23526, 03181, 61355, 02375,
01360, 20718, 03062, 57933, 02375,
01370, 21504, 03162, 61524, 02375,
01380, 24936, 02382, 59666, 02375,
01390, 22534, 02375, 63913, 02375,
01400, 24703, 02382, 59194, 02375,
01410, 25646, 02382, 57931, 02375,
01420, 21171, 02742, 53764, 02375,
01430, 22462, 02375, 56656, 02375,
01440, 22777, 02375, 57400, 02375,
01450, 23060, 02375, 78718, 02375,
01460, 20909, 02375, 58134, 02375,
01470, 25482, 02375, 58472, 02375,
01480, 21080, 02375, 46233, 02375,
01490, 24276, 02375, 67362, 02375,
01500, 13590, 02375, 51621, 02375,
01510, 20249, 02375, 53217, 02375,
01520, 12711, 02375, 72872, 02375,
01530, 20096, 02375, 60567, 02375,
01540, 21667, 02375, 63471, 02375,
01550, 08250, 02375, 47626, 02375,
01560, 08099, 02375, 53334, 02375,
01570, 10017, 02375, 59911, 02375,
01580, 06584, 02375, 39219, 02375,
01590, 11386, 02375, 68316, 02375,
01600, 08542, 02375, 46405, 02375,
01610, 18382, 03118, 46565, 02375,
01620, 26644, 03700, 65477, 02375,
01630, 26789, 03718, 68519, 02375,
01640, 22514, 02608, 61356, 02375,
01650, 17716, 03334, 53496, 02375,
01660, 13813, 03350, 56432, 02375,
01670, 11234, 03062, 43079, 02375,
01680, 12584, 02742, 54945, 02375,
01690, 16531, 03304, 61848, 02375,
01700, 15274, 03409, 51958, 02375,
01710, 22709, 02375, 59738, 02375,
01720, 22170, 02937, 59146, 02375,
01730, 17120, 02375, 53493, 02375,
01740, 20438, 02375, 59103, 02375,
01750, 20646, 02375, 53770, 02375,
01760, 14499, 02375, 51668, 02375,
01770, 23052, 02375, 69582, 02375,
01780, 16886, 02375, 65474, 02375,
01790, 17627, 02375, 59782, 02375,
01800, 10957, 02375, 54295, 02375,
01810, 13344, 02375, 53365, 02375,
01820, 07845, 02375, 45030, 02375,
01830, 13724, 02375, 57313, 02375,
01840, 07395, 02375, 39456, 02375,
01850, 09375, 02375, 58261, 02375,
01860, 06578, 02375, 35476, 02375,
01870, 06477, 02375, 67870, 02375,
01880, 04211, 02375, 45431, 02375,
01890, 06965, 02375, 57880, 02375,
01900, 06795, 02375, 51470, 02375,
01910, 22046, 03181, 54013, 02375,
01920, 12808, 03339, 47854, 02375,
01930, 12174, 03492, 59726, 02375,
01940, 12730, 02939, 48670, 02375,
01950, 11659, 03492, 46418, 02375,
01960, 13447, 03615, 52654, 02375,
01970, 19210, 03009, 55706, 02375,
01980, 21604, 02742, 60565, 02375,
01990, 25633, 03106, 67172, 02375,
02000, 20335, 02375, 53539, 02375,
Trail 11
00010, 21504, 03339, 56444, 02375,
00020, 24661, 03339, 50245, 02375,
00030, 25494, 02956, 59052, 02375,
00040, 27949, 03113, 58798, 02375,
00050, 20566, 02730, 68687, 02375,
00060, 23525, 02382, 60535, 02375,
00070, 19404, 03062, 52981, 02375,
00080, 30955, 03118, 66038, 02375,
00090, 23072, 02375, 56746, 02375,
00100, 25545, 02968, 53925, 02375,
00110, 26391, 02608, 58631, 02375,
00120, 29979, 03394, 58989, 02375,
00130, 21025, 02375, 64051, 02375,
00140, 24712, 02375, 61571, 02375,
00150, 23370, 02375, 54764, 02375,
00160, 22840, 02375, 53137, 02375,
00170, 12546, 02375, 58697, 02375,
00180, 16458, 02375, 57368, 02375,
00190, 14884, 02375, 53017, 02375,
00200, 11181, 02375, 55678, 02375,
00210, 17522, 02375, 58051, 02375,
00220, 18247, 02375, 60956, 02375,
00230, 09235, 02375, 61330, 02375,
00240, 08568, 02375, 51868, 02375,
00250, 07568, 02375, 62852, 02375,
00260, 11212, 02375, 52467, 02375,
00270, 05595, 02375, 55276, 02375,
00280, 06110, 02375, 58944, 02375,
00290, 06055, 02375, 44677, 02375,
00300, 05226, 02375, 45731, 02375,
00310, 20953, 03503, 64107, 02375,
00320, 21998, 03339, 63295, 02375,
00330, 14961, 03492, 66002, 02375,
00340, 16609, 04053, 52336, 02375,
00350, 18081, 03422, 68628, 02375,
00360, 26176, 04015, 57166, 02375,
00370, 22667, 03450, 53007, 02375,
