Trail 1
01060, 47785, 31633, 68782, 07580,
01070, 42364, 29821, 68798, 07580,
01080, 49182, 33363, 60925, 07580,
01090, 43226, 19773, 63870, 07580,
01100, 45207, 28493, 65730, 07580,
01110, 43629, 20597, 65050, 07580,
01120, 42728, 24472, 63417, 07580,
01130, 33246, 18738, 58923, 07580,
01140, 28067, 14097, 59703, 07580,
01150, 34323, 13933, 69019, 07580,
01160, 26342, 11846, 60203, 07580,
01170, 26598, 12034, 60566, 07580,
01180, 27755, 11822, 63031, 07580,
01190, 22967, 11193, 60816, 07580,
01200, 24749, 11367, 62057, 07580,
01210, 27463, 11446, 64792, 07580,
01220, 20702, 10955, 63783, 07580,
01230, 21379, 11195, 61163, 07580,
01240, 20618, 10765, 62965, 07580,
01250, 22202, 10822, 61840, 07580,
01260, 18919, 10603, 66495, 07580,
01270, 16632, 10574, 62114, 07580,
01280, 17527, 10540, 48205, 07580,
01290, 15673, 10574, 56935, 07580,
01300, 12526, 10072, 41341, 07580,
01310, 18333, 10122, 58524, 07580,
01320, 12449, 10003, 44445, 07580,
01330, 11302, 09920, 21704, 07580,
01340, 12660, 09396, 43660, 07580,
01350, 11560, 09379, 44075, 07580,
01360, 13432, 09400, 38978, 07580,
01370, 12273, 09379, 34172, 07580,
01380, 10766, 08138, 32472, 07580,
01390, 14395, 08032, 59240, 07580,
01400, 14664, 08046, 65369, 07580,
01410, 13068, 08046, 48539, 07580,
01420, 12808, 08032, 57027, 07580,
01430, 11725, 08032, 45399, 07580,
01440, 12995, 08046, 50380, 07580,
01450, 10841, 07964, 57187, 07580,
01460, 13172, 07951, 47181, 07580,
01470, 12444, 07951, 66693, 07580,
01480, 12791, 07761, 61767, 07580,
01490, 12911, 07761, 54127, 07580,
01500, 09424, 07761, 30527, 07580,
01510, 14021, 07761, 65105, 07580,
01520, 09176, 07761, 37528, 07580,
01530, 14512, 07761, 52158, 07580,
01540, 10445, 07761, 49899, 07580,
01550, 11714, 07761, 51293, 07580,
01560, 14817, 07761, 59070, 07580,
01570, 11214, 07761, 46818, 07580,
01580, 12110, 07761, 61765, 07580,
01590, 11511, 07761, 46864, 07580,
01600, 12486, 07761, 63588, 07580,
01610, 12739, 07761, 63267, 07580,
01620, 10676, 07761, 42870, 07580,
01630, 08414, 07575, 17160, 07575,
01640, 11161, 07393, 47979, 07393,
01650, 10998, 07081, 42239, 07081,
01660, 10014, 07009, 35760, 07009,
01670, 10594, 07009, 62806, 07009,
01680, 08493, 06955, 32023, 06955,
01690, 08863, 06955, 27009, 06955,
01700, 08936, 06955, 28672, 06955,
01710, 08998, 06955, 45859, 06955,
01720, 11055, 06955, 47537, 06955,
01730, 10902, 06955, 41679, 06955,
01740, 09711, 06955, 27619, 06955,
01750, 08393, 06955, 15778, 06955,
01760, 12222, 06955, 34780, 06955,
01770, 12616, 06955, 51784, 06955,
01780, 12541, 06955, 40882, 06955,
01790, 08565, 06955, 36630, 06955,
01800, 11109, 06955, 49767, 06955,
01810, 11591, 06955, 51310, 06955,
01820, 11070, 06955, 46999, 06955,
01830, 12028, 06955, 48321, 06955,
01840, 11297, 06955, 29893, 06955,
01850, 12005, 06955, 46049, 06955,
01860, 09005, 06955, 40420, 06955,
01870, 11133, 06955, 45839, 06955,
01880, 12403, 06955, 61445, 06955,
01890, 13903, 06955, 51554, 06955,
01900, 10190, 06955, 61439, 06955,
01910, 08483, 06955, 48710, 06955,
01920, 09666, 06955, 46917, 06955,
01930, 13577, 06955, 61315, 06955,
01940, 10124, 06955, 50018, 06955,
01950, 14185, 06955, 60329, 06955,
01960, 13448, 06955, 54955, 06955,
01970, 12252, 06955, 51738, 06955,
01980, 09575, 06955, 43287, 06955,
01990, 11574, 06955, 49136, 06955,
02000, 15983, 06955, 56701, 06955,
Trail 8
00010, 46093, 23201, 72091, 14312,
00020, 44104, 24384, 65948, 14312,
00030, 52248, 26602, 79307, 14312,
00040, 52449, 30744, 76567, 14312,
00050, 53138, 30059, 84811, 14312,
00060, 51974, 25816, 75344, 14312,
00070, 52563, 24114, 76159, 14312,
00080, 60215, 37155, 76274, 14312,
00090, 53626, 31634, 75948, 14312,
00100, 56056, 28885, 70792, 14312,
00110, 48242, 21043, 66624, 14312,
00120, 48215, 23282, 74281, 14312,
00130, 49634, 30585, 85647, 12410,
00140, 41331, 13256, 70487, 11140,
00150, 45419, 17148, 69339, 11140,
00160, 39094, 13922, 69601, 09660,
00170, 39321, 14973, 74110, 09660,
00180, 31275, 09032, 65490, 09032,
00190, 36007, 09967, 77866, 08291,
00200, 28379, 08018, 65555, 07947,
00210, 24701, 07920, 58475, 07660,
00220, 22280, 07705, 62003, 07660,
00230, 19304, 07691, 56179, 07660,
00240, 22134, 07601, 49908, 07601,
00250, 18610, 07668, 57632, 07599,
00260, 22715, 07590, 66020, 07590,
00270, 17945, 07601, 52621, 07588,
00280, 15784, 07591, 53290, 07588,
00290, 15304, 07589, 58523, 07588,
00300, 13857, 07588, 62162, 07588,
00310, 14682, 07588, 51687, 07588,
00320, 09848, 07588, 39061, 07588,
00330, 10972, 07588, 56857, 07588,
00340, 11585, 07580, 60559, 07580,
00350, 12214, 07580, 49149, 07580,
00360, 10094, 07580, 60378, 07580,
00370, 12501, 07580, 51488, 07580,
00380, 10643, 07580, 54046, 07580,
00390, 10086, 07580, 41476, 07580,
00400, 12330, 07580, 60861, 07580,
00410, 09061, 07580, 47232, 07580,
00420, 15590, 07580, 59231, 07580,
00430, 10579, 07580, 46701, 07580,
00440, 11193, 07580, 34588, 07580,
00450, 10396, 07580, 49947, 07580,
00460, 12883, 07580, 51948, 07580,
00470, 13499, 07580, 55564, 07580,
00480, 08963, 07580, 19393, 07580,
00490, 11304, 07580, 56998, 07580,
00500, 10693, 07580, 32212, 07580,
00510, 10210, 07580, 33815, 07580,
00520, 13190, 07580, 53755, 07580,
00530, 13766, 07580, 54898, 07580,
00540, 11158, 07580, 38375, 07580,
00550, 10489, 07580, 54608, 07580,
00560, 13588, 07580, 53780, 07580,
00570, 12348, 07580, 41511, 07580,
00580, 08743, 07580, 25756, 07580,
00590, 11593, 07580, 52640, 07580,
00600, 13522, 07580, 45310, 07580,
00610, 44215, 22879, 73987, 07580,
00620, 42832, 20656, 68683, 07580,
00630, 48979, 27336, 72544, 07580,
00640, 46866, 23237, 71680, 07580,
00650, 46137, 22042, 66175, 07580,
00660, 51372, 30887, 85274, 07580,
00670, 49418, 27216, 70572, 07580,
00680, 55446, 32292, 82486, 07580,
00690, 52672, 28285, 71091, 07580,
00700, 50686, 28331, 70636, 07580,
00710, 56738, 27664, 72578, 07580,
00720, 55810, 32256, 78567, 07580,
00730, 51392, 28377, 75478, 07580,
00740, 55211, 22508, 79960, 07580,
00750, 50123, 29622, 71601, 07580,
00760, 49788, 28101, 70902, 07580,
00770, 48522, 25047, 72965, 07580,
00780, 52091, 27562, 74243, 07580,
00790, 51349, 29825, 69283, 07580,
00800, 47709, 26996, 73455, 07580,
00810, 45844, 16720, 73716, 07580,
00820, 43148, 19546, 74204, 07580,
00830, 40950, 12166, 66424, 07580,
00840, 38542, 13269, 65479, 07580,
00850, 36950, 13093, 63674, 07580,
00860, 28902, 11593, 65035, 07580,
00870, 29833, 09669, 66158, 07580,
00880, 34002, 10559, 70370, 07580,
00890, 24786, 09534, 57463, 07580,
00900, 20868, 08864, 55757, 07580,
00910, 23462, 08961, 68480, 07580,
00920, 19165, 08171, 55341, 07580,
00930, 20970, 07760, 60507, 07580,
00940, 19497, 07588, 59802, 07572,
00950, 14564, 07465, 50637, 07285,
00960, 17044, 07307, 53566, 07285,
00970, 15791, 07307, 48900, 07285,
00980, 13798, 07201, 51843, 07201,
00990, 11913, 07097, 68932, 07074,
01000, 11499, 07097, 49374, 07074,
01010, 09982, 07023, 45294, 07023,
01020, 10074, 07023, 27543, 07023,
01030, 11977, 07023, 47841, 07023,
01040, 13160, 07023, 58228, 07023,
01050, 13017, 07020, 60553, 07020,
01060, 13521, 07020, 49545, 07020,
01070, 09198, 07020, 37525, 07020,
01080, 08919, 07016, 24955, 07016,
01090, 11851, 07009, 73009, 07009,
01100, 09155, 06955, 33125, 06955,
01110, 11498, 06955, 60068, 06955,
01120, 09372, 06955, 46772, 06955,
01130, 13778, 06955, 63022, 06955,
01140, 11625, 06955, 44226, 06955,
01150, 10532, 06955, 52592, 06955,
01160, 10618, 06955, 35354, 06955,
01170, 08709, 06955, 48378, 06955,
01180, 07925, 06955, 16699, 06955,
01190, 10525, 06955, 59657, 06955,
01200, 11628, 06955, 62787, 06955,
01210, 11952, 06955, 57745, 06955,
01220, 11279, 06955, 61873, 06955,
01230, 12354, 06955, 46874, 06955,
01240, 16242, 06955, 51046, 06955,
01250, 12057, 06955, 41709, 06955,
01260, 08435, 06955, 26160, 06955,
01270, 11913, 06955, 36532, 06955,
01280, 11185, 06955, 70317, 06955,
01290, 11653, 06955, 58037, 06955,
01300, 08621, 06955, 31204, 06955,
01310, 12775, 06955, 56799, 06955,
01320, 12276, 06955, 60663, 06955,
01330, 13117, 06955, 57231, 06955,
01340, 12293, 06955, 53858, 06955,
01350, 11969, 06955, 53152, 06955,
01360, 09463, 06955, 42220, 06955,
01370, 12516, 06955, 53784, 06955,
01380, 13525, 06955, 48544, 06955,
01390, 10792, 06955, 39825, 06955,
01400, 15388, 06955, 61598, 06955,
01410, 45094, 21759, 64458, 06955,
01420, 50538, 22989, 77743, 06955,
01430, 53815, 26457, 75645, 06955,
01440, 57669, 33174, 85912, 06955,
01450, 56556, 30906, 74964, 06955,
01460, 58939, 31797, 81910, 06955,
01470, 58906, 37478, 76854, 06955,
01480, 59576, 36441, 84320, 06955,
01490, 56662, 33279, 77894, 06955,
01500, 55272, 31819, 74674, 06955,
01510, 55111, 30525, 76964, 06955,
01520, 56694, 38357, 74695, 06955,
01530, 58884, 36137, 81127, 06955,
01540, 59908, 43449, 78136, 06955,
01550, 54342, 27234, 77911, 06955,
01560, 53658, 21699, 72349, 06955,
01570, 51833, 29976, 69940, 06955,
01580, 50858, 24292, 69815, 06955,
01590, 47172, 28229, 69563, 06955,
01600, 46663, 16777, 73487, 06955,
01610, 42739, 12150, 65906, 06955,
01620, 41707, 13194, 81641, 06955,
01630, 35907, 12334, 59322, 06955,
01640, 34161, 12830, 68092, 06955,
01650, 41434, 12527, 73086, 06955,
01660, 32646, 11150, 64628, 06955,
01670, 29664, 11131, 70395, 06955,
01680, 27884, 11028, 70007, 06955,
01690, 25959, 11136, 59753, 06955,
01700, 23937, 10214, 65980, 06955,
01710, 22005, 09831, 50627, 06955,
01720, 20164, 09935, 75166, 06955,
01730, 20314, 09776, 49233, 06955,
01740, 21631, 09587, 59115, 06955,
01750, 16842, 09340, 42571, 06955,
01760, 15385, 08727, 55199, 06955,
01770, 17340, 08001, 57128, 06955,
01780, 18583, 07953, 58080, 06955,
01790, 10853, 08105, 19728, 06955,
01800, 12193, 07783, 49026, 06955,
01810, 12345, 07821, 36735, 06955,
01820, 14642, 07774, 41603, 06955,
01830, 10762, 07764, 29173, 06955,
01840, 13915, 07726, 53118, 06955,
01850, 08966, 07710, 26849, 06955,
01860, 13288, 07710, 52055, 06955,
01870, 11170, 07710, 29307, 06955,
01880, 12693, 07460, 63497, 06955,
01890, 09887, 07378, 25806, 06955,
01900, 08977, 07153, 21711, 06955,
01910, 16871, 07153, 61146, 06955,
01920, 12639, 07145, 50764, 06955,
01930, 09640, 07145, 60838, 06955,
01940, 10491, 07145, 54367, 06955,
01950, 13933, 07145, 52420, 06955,
01960, 12098, 07142, 50989, 06955,
01970, 13187, 07142, 36472, 06955,
01980, 10735, 07142, 48861, 06955,
01990, 10570, 07142, 55394, 06955,
02000, 11570, 07142, 50213, 06955,
Trail 9
00010, 50052, 25930, 69852, 17838,
00020, 47246, 26572, 67969, 17838,
00030, 46685, 22142, 72420, 17521,
00040, 51119, 23828, 79784, 17521,
00050, 50621, 34228, 80411, 17521,
00060, 56124, 37423, 77168, 17521,
00070, 51982, 23457, 78284, 17521,
00080, 51939, 20880, 77487, 17521,
00090, 51253, 26720, 78757, 17521,
00100, 47650, 28642, 74010, 17521,
00110, 40692, 21478, 62430, 17521,
00120, 48455, 18993, 75859, 16348,
00130, 45720, 18794, 72680, 15710,
00140, 41124, 19900, 74340, 13724,
00150, 40658, 18627, 63477, 13724,
00160, 42043, 17339, 66664, 13464,
00170, 35824, 11972, 57072, 11972,
00180, 33062, 15643, 60851, 11806,
00190, 29367, 11755, 78029, 10967,
00200, 28601, 11048, 65530, 10607,
00210, 31019, 10581, 70996, 09680,
00220, 28423, 10158, 70760, 09680,
00230, 23774, 09639, 58470, 08912,
00240, 28098, 09010, 64468, 08858,
00250, 17687, 08964, 52427, 08783,
00260, 15999, 09020, 49501, 08783,
00270, 17034, 08835, 68246, 08551,
00280, 18983, 08541, 62031, 08536,
00290, 13876, 08544, 73262, 08525,
00300, 18841, 08525, 62929, 08525,
00310, 12705, 08525, 47425, 08511,
00320, 16645, 08511, 63683, 08511,
00330, 12053, 08525, 55208, 08511,
00340, 13860, 08511, 53601, 08511,
00350, 11700, 08171, 42108, 08171,
00360, 10160, 07859, 26067, 07859,
00370, 10946, 07859, 45301, 07859,
00380, 09653, 07841, 29529, 07841,
00390, 08313, 07689, 12378, 07689,
00400, 11689, 07689, 45059, 07689,
00410, 09933, 07689, 56277, 07689,
00420, 11208, 07689, 48402, 07689,
00430, 16935, 07685, 60270, 07685,
00440, 10525, 07685, 40613, 07685,
00450, 12041, 07685, 35064, 07685,
00460, 11300, 07685, 53070, 07685,
00470, 11481, 07685, 69893, 07685,
00480, 13877, 07580, 59600, 07580,
00490, 14426, 07564, 55021, 07564,
00500, 09494, 07178, 25249, 07178,
00510, 11074, 07178, 35118, 07178,
00520, 11663, 07178, 44096, 07178,
00530, 13250, 07178, 51260, 07178,
00540, 09948, 07178, 54719, 07178,
00550, 09052, 07178, 49920, 07178,
00560, 12137, 07178, 57676, 07178,
00570, 09027, 07178, 29597, 07178,
00580, 09330, 07178, 26475, 07178,
00590, 12461, 07142, 58805, 07142,
00600, 11723, 06955, 62409, 06955,
00610, 07977, 06955, 23501, 06955,
00620, 14230, 06955, 52010, 06955,
00630, 12308, 06955, 63431, 06955,
00640, 11906, 06955, 59905, 06955,
00650, 09251, 06955, 46476, 06955,
00660, 10257, 06955, 48671, 06955,
00670, 11536, 06955, 50513, 06955,
00680, 09639, 06955, 52142, 06955,
00690, 12164, 06955, 53504, 06955,
00700, 12247, 06955, 52765, 06955,
00710, 11633, 06955, 41918, 06955,
00720, 10432, 06955, 45490, 06955,
00730, 19666, 06955, 62647, 06955,
00740, 10274, 06955, 49511, 06955,
00750, 11256, 06955, 58739, 06955,
00760, 10426, 06955, 41755, 06955,
00770, 13196, 06955, 51813, 06955,
00780, 09149, 06955, 40840, 06955,
00790, 11138, 06955, 50848, 06955,
00800, 09009, 06955, 52784, 06955,
00810, 12225, 06955, 52932, 06955,
00820, 10104, 06955, 55830, 06955,
00830, 09201, 06955, 45753, 06955,
00840, 08641, 06955, 31518, 06955,
00850, 09953, 06955, 40293, 06955,
00860, 11050, 06955, 50653, 06955,
00870, 10922, 06955, 56031, 06955,
00880, 13418, 06955, 49056, 06955,
00890, 10510, 06955, 44773, 06955,
00900, 09047, 06955, 46015, 06955,
00910, 42783, 29952, 65092, 06955,
00920, 48499, 23427, 72730, 06955,
00930, 53794, 29817, 78331, 06955,
00940, 50385, 27164, 82402, 06955,
00950, 55866, 27221, 82210, 06955,
00960, 57007, 24220, 70963, 06955,
00970, 56787, 30277, 76807, 06955,
00980, 57770, 33121, 75561, 06955,
00990, 55192, 30494, 75532, 06955,
01000, 54677, 31864, 77342, 06955,
01010, 55708, 31141, 73210, 06955,
01020, 57227, 36178, 75726, 06955,
01030, 55813, 31548, 74387, 06955,
01040, 49615, 26397, 68120, 06955,
01050, 51342, 28053, 79055, 06955,
01060, 50332, 24388, 73512, 06955,
01070, 50380, 25430, 73442, 06955,
01080, 47721, 26488, 66474, 06955,
01090, 43010, 20946, 72825, 06955,
01100, 46486, 16986, 70717, 06955,
01110, 43165, 19827, 65330, 06955,
01120, 38002, 19389, 62546, 06955,
01130, 35146, 17139, 56413, 06955,
01140, 29599, 16567, 60220, 06955,
01150, 27526, 13137, 45594, 06955,
01160, 30690, 16495, 61775, 06955,
01170, 22413, 13321, 40667, 06955,
01180, 25288, 13118, 57573, 06955,
01190, 23386, 12854, 61938, 06955,
01200, 20921, 11252, 44761, 06955,
01210, 19156, 11252, 50341, 06955,
01220, 17254, 10893, 37040, 06955,
01230, 20301, 10665, 52518, 06955,
01240, 20709, 10199, 62504, 06955,
01250, 17636, 09724, 61905, 06955,
01260, 16089, 09735, 53060, 06955,
01270, 15187, 09394, 31212, 06955,
01280, 21713, 09379, 48201, 06955,
01290, 14317, 09310, 44455, 06955,
01300, 14563, 09310, 46137, 06955,
01310, 15798, 09310, 39712, 06955,
01320, 17954, 09174, 54340, 06955,
01330, 12776, 08948, 45258, 06955,
01340, 17266, 08948, 54637, 06955,
01350, 12716, 08948, 36737, 06955,
01360, 11989, 08918, 45811, 06955,
01370, 12218, 08918, 39639, 06955,
01380, 15434, 08918, 54534, 06955,
01390, 17450, 08918, 56458, 06955,
01400, 12422, 08918, 47868, 06955,
01410, 13189, 08918, 35431, 06955,
01420, 12530, 08918, 48246, 06955,
01430, 12948, 08893, 43644, 06955,
01440, 12101, 08893, 36062, 06955,
01450, 15025, 08893, 51416, 06955,
01460, 11102, 08893, 21686, 06955,
01470, 14150, 08893, 48306, 06955,
01480, 13139, 08893, 53356, 06955,
01490, 11350, 08893, 40125, 06955,
01500, 10930, 08893, 53056, 06955,
01510, 13601, 08893, 39409, 06955,
01520, 12310, 08610, 59152, 06955,
01530, 13200, 08595, 35006, 06955,
01540, 14119, 08595, 35334, 06955,
01550, 14283, 08595, 53384, 06955,
01560, 11772, 08595, 53372, 06955,
01570, 12371, 08595, 57445, 06955,
01580, 12721, 08575, 44807, 06955,
01590, 12939, 08575, 38183, 06955,
01600, 10881, 08575, 34619, 06955,
01610, 12794, 08575, 47577, 06955,
01620, 14521, 08575, 52658, 06955,
01630, 12919, 08575, 38701, 06955,
01640, 14112, 08575, 45105, 06955,
01650, 11012, 08575, 36354, 06955,
01660, 13118, 08575, 45772, 06955,
01670, 16704, 08575, 55640, 06955,
01680, 10427, 08575, 29765, 06955,
01690, 14735, 08575, 51816, 06955,
01700, 15182, 08575, 50127, 06955,
01710, 13703, 08575, 51562, 06955,
01720, 12697, 08575, 49531, 06955,
01730, 15112, 08575, 52266, 06955,
01740, 12517, 08575, 54194, 06955,
01750, 12766, 08575, 32567, 06955,
01760, 13919, 08063, 58133, 06955,
01770, 11343, 08014, 56417, 06955,
01780, 15683, 08014, 54209, 06955,
01790, 12970, 08014, 47315, 06955,
01800, 11644, 08014, 43733, 06955,
01810, 14396, 08014, 42603, 06955,
01820, 12416, 08014, 48822, 06955,
01830, 12196, 08014, 40780, 06955,
01840, 13918, 08014, 51348, 06955,
01850, 13906, 08014, 47706, 06955,
01860, 13019, 08014, 56950, 06955,
01870, 10930, 08014, 30975, 06955,
01880, 14077, 08014, 67499, 06955,
01890, 13133, 08014, 54280, 06955,
01900, 14094, 08014, 49491, 06955,
01910, 12953, 08014, 49253, 06955,
01920, 18220, 08014, 63985, 06955,
01930, 16603, 08014, 56908, 06955,
01940, 13185, 08014, 48997, 06955,
01950, 12210, 08014, 45714, 06955,
01960, 11288, 08014, 39212, 06955,
01970, 12153, 08014, 47457, 06955,
01980, 12386, 08014, 65544, 06955,
01990, 14165, 08014, 48655, 06955,
02000, 14374, 08014, 61482, 06955,
Trail 10
00010, 41456, 21262, 70701, 14474,
00020, 47557, 24777, 72175, 14474,
00030, 44861, 27367, 60800, 14474,
00040, 46839, 25941, 75321, 14474,
00050, 44427, 19437, 71296, 14474,
00060, 48360, 19194, 75430, 14474,
00070, 43271, 25026, 62679, 14474,
00080, 51375, 22915, 74043, 14474,
00090, 47043, 29896, 66226, 14474,
00100, 48124, 24302, 61661, 14474,
00110, 48146, 18694, 67642, 14474,
00120, 47109, 25758, 75752, 14474,
00130, 47839, 18324, 74312, 14474,
00140, 48948, 22444, 73288, 14474,
00150, 45010, 24429, 72542, 14474,
00160, 41361, 19526, 69460, 14474,
00170, 42724, 12097, 67341, 12097,
00180, 33490, 12351, 66779, 11847,
00190, 35179, 12482, 70269, 10284,
00200, 32004, 09837, 58534, 09837,
00210, 29571, 09782, 61295, 09508,
00220, 28099, 09356, 66221, 09117,
00230, 21247, 08989, 51184, 08794,
00240, 22747, 08928, 49834, 08794,
00250, 22627, 09051, 61894, 08679,
00260, 18728, 08584, 54691, 08335,
00270, 21945, 08457, 66113, 08335,
00280, 18165, 07828, 63789, 07824,
00290, 14667, 08074, 47494, 07821,
00300, 16015, 07825, 63067, 07821,
00310, 18237, 07825, 55872, 07821,
00320, 14935, 07821, 49711, 07821,
00330, 12621, 07802, 53128, 07798,
00340, 11259, 07503, 52976, 07503,
00350, 11522, 07503, 57422, 07503,
00360, 10356, 07413, 44033, 07413,
00370, 13141, 07413, 59381, 07413,
00380, 07872, 07199, 09666, 07199,
00390, 16104, 07009, 53708, 07009,
00400, 11404, 07009, 40340, 07009,
00410, 16453, 06955, 64632, 06955,
00420, 10312, 06955, 62456, 06955,
00430, 12014, 06955, 56947, 06955,
00440, 09104, 06955, 32358, 06955,
00450, 09169, 06955, 27110, 06955,
00460, 11957, 06955, 55114, 06955,
00470, 10727, 06955, 53980, 06955,
00480, 10722, 06955, 30103, 06955,
00490, 11526, 06955, 46552, 06955,
00500, 10229, 06955, 51367, 06955,
00510, 12029, 06955, 51207, 06955,
00520, 11620, 06955, 47878, 06955,
00530, 09810, 06955, 27696, 06955,
00540, 12016, 06955, 54862, 06955,
00550, 13956, 06955, 61327, 06955,
00560, 11997, 06955, 58237, 06955,
00570, 15330, 06955, 55879, 06955,
00580, 11272, 06955, 56553, 06955,
00590, 09999, 06955, 50789, 06955,
00600, 15172, 06955, 60238, 06955,
00610, 12286, 06955, 42383, 06955,
00620, 15260, 06955, 65040, 06955,
00630, 15034, 06955, 58062, 06955,
00640, 13746, 06955, 58351, 06955,
00650, 11642, 06955, 52361, 06955,
00660, 11772, 06955, 55173, 06955,
00670, 09672, 06955, 28378, 06955,
00680, 12429, 06955, 58008, 06955,
00690, 12339, 06955, 55191, 06955,
00700, 11699, 06955, 54820, 06955,
00710, 41878, 17355, 63633, 06955,
00720, 43602, 23902, 73881, 06955,
00730, 44809, 24017, 72093, 06955,
00740, 46167, 23654, 72104, 06955,
00750, 50171, 24508, 71994, 06955,
00760, 43309, 22012, 71186, 06955,
00770, 48717, 28937, 70707, 06955,
00780, 52695, 26347, 75980, 06955,
00790, 54919, 25796, 73742, 06955,
00800, 52473, 33545, 73876, 06955,
00810, 59900, 32546, 76908, 06955,
00820, 56833, 35777, 78392, 06955,
00830, 57786, 39740, 77551, 06955,
00840, 51676, 32280, 73844, 06955,
00850, 53850, 27123, 71303, 06955,
00860, 54841, 32383, 71054, 06955,
00870, 53394, 26384, 67674, 06955,
00880, 51495, 23146, 76366, 06955,
00890, 48561, 18277, 72116, 06955,
00900, 47907, 19470, 64582, 06955,
00910, 48381, 17318, 74225, 06955,
00920, 49193, 28096, 72498, 06955,
00930, 45356, 13243, 74398, 06955,
00940, 36271, 10474, 62874, 06955,
00950, 36216, 09281, 73128, 06955,
00960, 34966, 09289, 68092, 06955,
00970, 30050, 08748, 63317, 06955,
00980, 28783, 08380, 62272, 06955,
00990, 27640, 08309, 64446, 06955,
01000, 22033, 08165, 62608, 06955,
01010, 20809, 07779, 65261, 06955,
01020, 20886, 07610, 63650, 06955,
01030, 26432, 07916, 71948, 06955,
01040, 23692, 07610, 53993, 06955,
01050, 22486, 07626, 66014, 06955,
01060, 17692, 07606, 73132, 06955,
01070, 12942, 07606, 40453, 06955,
01080, 13386, 07594, 51186, 06955,
01090, 17006, 07590, 57121, 06955,
01100, 13449, 07590, 50818, 06955,
01110, 14296, 07590, 46058, 06955,
01120, 10468, 07586, 45585, 06955,
01130, 11550, 07586, 56784, 06955,
01140, 13252, 07586, 56807, 06955,
01150, 14248, 07586, 59144, 06955,
01160, 08578, 07586, 30072, 06955,
01170, 14798, 07582, 54900, 06955,
01180, 13879, 07582, 58103, 06955,
01190, 08383, 07582, 23235, 06955,
01200, 10724, 07582, 44328, 06955,
01210, 10272, 07582, 66354, 06955,
01220, 08612, 07580, 19823, 06955,
01230, 10571, 07580, 35186, 06955,
01240, 15435, 07580, 61132, 06955,
01250, 13615, 07580, 63967, 06955,
01260, 11445, 07580, 43158, 06955,
01270, 14786, 07580, 60053, 06955,
01280, 11341, 07580, 63837, 06955,
01290, 12601, 07580, 55947, 06955,
01300, 11697, 07580, 47604, 06955,
01310, 10054, 07580, 43558, 06955,
01320, 13566, 07580, 51772, 06955,
01330, 14013, 07580, 63124, 06955,
01340, 10644, 07580, 55105, 06955,
01350, 12779, 07580, 59614, 06955,
01360, 12281, 07580, 48485, 06955,
01370, 11792, 07580, 50072, 06955,
01380, 11624, 07580, 45402, 06955,
01390, 14434, 07580, 53536, 06955,
01400, 09734, 07580, 40146, 06955,
01410, 15039, 07580, 68077, 06955,
01420, 14047, 07580, 70954, 06955,
01430, 12528, 07580, 51578, 06955,
01440, 11526, 07580, 41974, 06955,
01450, 10272, 07580, 42048, 06955,
01460, 14250, 07580, 53849, 06955,
01470, 08945, 07580, 29278, 06955,
01480, 09334, 07580, 39093, 06955,
01490, 13586, 07580, 59874, 06955,
01500, 12278, 07580, 58566, 06955,
01510, 53509, 30714, 76611, 06955,
01520, 47489, 26545, 69178, 06955,
01530, 55059, 26296, 79954, 06955,
01540, 54040, 28802, 87122, 06955,
01550, 53255, 27465, 71575, 06955,
01560, 57369, 37014, 81791, 06955,
01570, 50948, 25716, 71482, 06955,
01580, 58983, 33858, 78841, 06955,
01590, 55488, 35748, 73555, 06955,
01600, 58302, 33659, 78490, 06955,
01610, 53124, 30846, 75214, 06955,
01620, 61932, 34639, 83888, 06955,
01630, 56108, 31731, 76736, 06955,
01640, 56939, 35336, 74989, 06955,
01650, 51655, 23898, 78977, 06955,
01660, 54656, 29813, 74977, 06955,
01670, 50826, 24021, 73370, 06955,
01680, 47564, 17911, 74446, 06955,
01690, 51425, 22617, 77642, 06955,
01700, 47138, 15144, 76922, 06955,
01710, 45363, 15174, 73727, 06955,
01720, 45002, 11113, 76327, 06955,
01730, 37304, 10050, 78731, 06955,
01740, 33726, 08766, 73033, 06955,
01750, 30486, 09285, 60559, 06955,
01760, 27311, 08662, 70385, 06955,
01770, 23036, 08575, 75819, 06955,
01780, 28979, 08755, 71334, 06955,
01790, 23644, 08562, 64547, 06955,
01800, 27266, 08573, 69212, 06955,
01810, 21066, 08546, 67586, 06955,
01820, 19897, 08556, 62740, 06955,
01830, 24716, 08556, 67198, 06955,
01840, 16373, 08473, 75232, 06955,
01850, 15570, 08455, 54723, 06955,
01860, 14040, 08422, 45473, 06955,
01870, 16634, 08427, 57068, 06955,
01880, 11615, 08431, 51535, 06955,
01890, 14000, 08406, 46401, 06955,
01900, 12319, 08391, 49236, 06955,
01910, 11884, 08405, 40526, 06955,
01920, 10641, 08397, 49456, 06955,
01930, 12799, 08391, 49672, 06955,
01940, 11837, 08391, 61490, 06955,
01950, 14603, 08391, 47632, 06955,
01960, 12350, 08391, 51408, 06955,
01970, 12116, 08391, 58133, 06955,
01980, 13497, 08391, 40921, 06955,
01990, 13703, 08391, 61177, 06955,
02000, 13067, 08391, 52299, 06955,
Trail 11
00010, 48707, 26916, 69459, 17507,
00020, 46469, 28979, 60279, 15609,
00030, 52315, 33656, 77249, 15609,
