Trail 1
01670, 11061, 08755, 30352, 08267,
01680, 13365, 08755, 37524, 08267,
01690, 10845, 08755, 23195, 08267,
01700, 10950, 08755, 35943, 08267,
01710, 11271, 08755, 27033, 08267,
01720, 13313, 08755, 34460, 08267,
01730, 11344, 08751, 32155, 08267,
01740, 11066, 08751, 28351, 08267,
01750, 10285, 08751, 18094, 08267,
01760, 11660, 08751, 36216, 08267,
01770, 10544, 08751, 24023, 08267,
01780, 11090, 08751, 34772, 08267,
01790, 10499, 08751, 20158, 08267,
01800, 12675, 08751, 48369, 08267,
01810, 13932, 08751, 44152, 08267,
01820, 11743, 08751, 31544, 08267,
01830, 11176, 08751, 34028, 08267,
01840, 11128, 08751, 29940, 08267,
01850, 14971, 08751, 44052, 08267,
01860, 09935, 08751, 35694, 08267,
01870, 10409, 08751, 39083, 08267,
01880, 10197, 08751, 24647, 08267,
01890, 11417, 08751, 29565, 08267,
01900, 12993, 08751, 41177, 08267,
01910, 12164, 08751, 55511, 08267,
01920, 10204, 08751, 21199, 08267,
01930, 13284, 08751, 37912, 08267,
01940, 12662, 08751, 43736, 08267,
01950, 10903, 08751, 39561, 08267,
01960, 12585, 08751, 40831, 08267,
01970, 11203, 08751, 34837, 08267,
01980, 11088, 08751, 35965, 08267,
01990, 10832, 08751, 23676, 08267,
02000, 13820, 08751, 43032, 08267,
Trail 9
00010, 55771, 26980, 78756, 20521,
00020, 47566, 22146, 75477, 20521,
00030, 54296, 20641, 75293, 20521,
00040, 52751, 29064, 80958, 20521,
00050, 54390, 35727, 79447, 20521,
00060, 56395, 30734, 79743, 20295,
00070, 55711, 28267, 76562, 20295,
00080, 59618, 35511, 80563, 20295,
00090, 58630, 28190, 75402, 20295,
00100, 57296, 37274, 76292, 20295,
00110, 60706, 23184, 76372, 20295,
00120, 57383, 33553, 80050, 20295,
00130, 54021, 23487, 71194, 20295,
00140, 56828, 30040, 81840, 20295,
00150, 54394, 22090, 82871, 20295,
00160, 52414, 19263, 86018, 19263,
00170, 50011, 25051, 90656, 19008,
00180, 41077, 17585, 66357, 16081,
00190, 46325, 19968, 78129, 16081,
00200, 44553, 19777, 74155, 15936,
00210, 39602, 17329, 66274, 14700,
00220, 34217, 14178, 74993, 13461,
00230, 32692, 13436, 67624, 13162,
00240, 31072, 13716, 72408, 11950,
00250, 22747, 11359, 60976, 10634,
00260, 27339, 10750, 62133, 10035,
00270, 21876, 12074, 49228, 10035,
00280, 16960, 09885, 41530, 09855,
00290, 22449, 10325, 56038, 09855,
00300, 19811, 10129, 61075, 09855,
00310, 15323, 09855, 51205, 09855,
00320, 15589, 10035, 42880, 09792,
00330, 18463, 09847, 57340, 09792,
00340, 12060, 09621, 22890, 09592,
00350, 12664, 09360, 25866, 09360,
00360, 11788, 09376, 33354, 09360,
00370, 14269, 09376, 41985, 09330,
00380, 12455, 09267, 37565, 09192,
00390, 12555, 09221, 35237, 09192,
00400, 11499, 09071, 28147, 09025,
00410, 13970, 09071, 39763, 09025,
00420, 11128, 09025, 41841, 09025,
00430, 10943, 09025, 21504, 09025,
00440, 13268, 09025, 48626, 09025,
00450, 13019, 09025, 42337, 09025,
00460, 13705, 09025, 41595, 08986,
00470, 13807, 08950, 45316, 08950,
00480, 12500, 08950, 56575, 08950,
00490, 13730, 08950, 41772, 08950,
00500, 11013, 08950, 38260, 08950,
00510, 13777, 08950, 54990, 08950,
00520, 12199, 08950, 39289, 08950,
00530, 10443, 08950, 24271, 08950,
00540, 12185, 08950, 43864, 08950,
00550, 12861, 08755, 49642, 08755,
00560, 10630, 08755, 30954, 08755,
00570, 10508, 08755, 29217, 08755,
00580, 11488, 08755, 24498, 08755,
00590, 13182, 08755, 41279, 08755,
00600, 10879, 08755, 24343, 08755,
00610, 10990, 08755, 31563, 08755,
00620, 12844, 08755, 46748, 08755,
00630, 12530, 08755, 34611, 08755,
00640, 12424, 08755, 38125, 08755,
00650, 12102, 08755, 42327, 08755,
00660, 10306, 08755, 20742, 08755,
00670, 12053, 08755, 29571, 08755,
00680, 10738, 08755, 30147, 08755,
00690, 12877, 08755, 52196, 08755,
00700, 11247, 08755, 44796, 08755,
00710, 14282, 08751, 48429, 08751,
00720, 12946, 08751, 41288, 08751,
00730, 11582, 08751, 37009, 08751,
00740, 10638, 08751, 20953, 08751,
00750, 09969, 08751, 21537, 08751,
00760, 11879, 08751, 34157, 08751,
00770, 12425, 08751, 32613, 08751,
00780, 11736, 08751, 46617, 08751,
00790, 10709, 08751, 35505, 08751,
00800, 11886, 08751, 33512, 08751,
00810, 10997, 08751, 35491, 08751,
00820, 11126, 08751, 30705, 08751,
00830, 10919, 08751, 37475, 08751,
00840, 11437, 08751, 33271, 08751,
00850, 13311, 08751, 59169, 08751,
00860, 11004, 08751, 30369, 08751,
00870, 14132, 08751, 57389, 08751,
00880, 12681, 08696, 44143, 08696,
00890, 11909, 08696, 30660, 08696,
00900, 10969, 08520, 36129, 08520,
00910, 10754, 08262, 41373, 08262,
00920, 11693, 08262, 32452, 08262,
00930, 12797, 08262, 52734, 08262,
00940, 09895, 08262, 18545, 08262,
00950, 12548, 08262, 43772, 08262,
00960, 10937, 08261, 55848, 08261,
00970, 11049, 08261, 36869, 08261,
00980, 10280, 08261, 28488, 08261,
00990, 11650, 08261, 44417, 08261,
01000, 13252, 08261, 47738, 08261,
01010, 10361, 08261, 33795, 08261,
01020, 10670, 08261, 35892, 08261,
01030, 11932, 08261, 35235, 08261,
01040, 12149, 08261, 38262, 08261,
01050, 11545, 08261, 34012, 08261,
01060, 12183, 08261, 43332, 08261,
01070, 12241, 08261, 31259, 08261,
01080, 12980, 08261, 39945, 08261,
01090, 12185, 08261, 30721, 08261,
01100, 13941, 08261, 46447, 08261,
01110, 12469, 08261, 44175, 08261,
01120, 13237, 08261, 44464, 08261,
01130, 13584, 08261, 49683, 08261,
01140, 11709, 08261, 37443, 08261,
01150, 15119, 08261, 44745, 08261,
01160, 10585, 08261, 28278, 08261,
01170, 13703, 08261, 42129, 08261,
01180, 13188, 08261, 35109, 08261,
01190, 12757, 08261, 48935, 08261,
01200, 12379, 08261, 40992, 08261,
01210, 11290, 08261, 39185, 08261,
01220, 14311, 08261, 41453, 08261,
01230, 09420, 08261, 21279, 08261,
01240, 10722, 08261, 34544, 08261,
01250, 12326, 08261, 42002, 08261,
01260, 14063, 08261, 43737, 08261,
01270, 14229, 08261, 42981, 08261,
01280, 13252, 08261, 44717, 08261,
01290, 13126, 08261, 47005, 08261,
01300, 13948, 08261, 46633, 08261,
01310, 42522, 15893, 75791, 08261,
01320, 53596, 34962, 69925, 08261,
01330, 55316, 26136, 75313, 08261,
01340, 49505, 28005, 72948, 08261,
01350, 50027, 25848, 69495, 08261,
01360, 60051, 34527, 80466, 08261,
01370, 56779, 38183, 74734, 08261,
01380, 61440, 38670, 79243, 08261,
01390, 59326, 33155, 78069, 08261,
01400, 62297, 31390, 78389, 08261,
01410, 66304, 43137, 90667, 08261,
01420, 62744, 42745, 83459, 08261,
01430, 61346, 36915, 80867, 08261,
01440, 65266, 35669, 88585, 08261,
01450, 60905, 24114, 78629, 08261,
01460, 62041, 39871, 86689, 08261,
01470, 61778, 27579, 76205, 08261,
01480, 54620, 22636, 72489, 08261,
01490, 58421, 23019, 78115, 08261,
01500, 57886, 19601, 86264, 08261,
01510, 53359, 23726, 71883, 08261,
01520, 51153, 17147, 75040, 08261,
01530, 50874, 18074, 69668, 08261,
01540, 44660, 15088, 71486, 08261,
01550, 51008, 14349, 73968, 08261,
01560, 39311, 13027, 71538, 08261,
01570, 37149, 13313, 66856, 08261,
01580, 38491, 13130, 63952, 08261,
01590, 32500, 12493, 69863, 08261,
01600, 28853, 12304, 66479, 08261,
01610, 30666, 12091, 71124, 08261,
01620, 27470, 11569, 71055, 08261,
01630, 25106, 12168, 63146, 08261,
01640, 25368, 11444, 66558, 08261,
01650, 24320, 11414, 58515, 08261,
01660, 21169, 11286, 65020, 08261,
01670, 21358, 11265, 68472, 08261,
01680, 19973, 11280, 68601, 08261,
01690, 18587, 11198, 64426, 08261,
01700, 15410, 11198, 41742, 08261,
01710, 13676, 10874, 29708, 08261,
01720, 17956, 10480, 52116, 08261,
01730, 14336, 10481, 35545, 08261,
01740, 15921, 10490, 64553, 08261,
01750, 16901, 10452, 42605, 08261,
01760, 12595, 10433, 38568, 08261,
01770, 12228, 10098, 20987, 08261,
01780, 16214, 10145, 58494, 08261,
01790, 11781, 10081, 20538, 08261,
01800, 13938, 10081, 49719, 08261,
01810, 13098, 10081, 47855, 08261,
01820, 13590, 10081, 37192, 08261,
01830, 13559, 10081, 43120, 08261,
01840, 13732, 10081, 33694, 08261,
01850, 12691, 10081, 32558, 08261,
01860, 14078, 10081, 47784, 08261,
01870, 15575, 10081, 49429, 08261,
01880, 10756, 10081, 20160, 08261,
01890, 15883, 10034, 51517, 08261,
01900, 12657, 10034, 48525, 08261,
01910, 13960, 10034, 49805, 08261,
01920, 13730, 10034, 46339, 08261,
01930, 12970, 10034, 49344, 08261,
01940, 11892, 09444, 24800, 08261,
01950, 13001, 09213, 37183, 08261,
01960, 12813, 09211, 48146, 08261,
01970, 10307, 09213, 17449, 08261,
01980, 11981, 09130, 38817, 08261,
01990, 12547, 09130, 45817, 08261,
02000, 12759, 09130, 44947, 08261,
Trail 10
00010, 51750, 24642, 77412, 20940,
00020, 50164, 23087, 74270, 20940,
00030, 59319, 37706, 77394, 20940,
00040, 56046, 29617, 78435, 20940,
00050, 55770, 34956, 73117, 20940,
00060, 56208, 31803, 79366, 20940,
00070, 57056, 32789, 72117, 20940,
00080, 57895, 34446, 76123, 20940,
00090, 57878, 33637, 75634, 20940,
00100, 56980, 35140, 78077, 20940,
00110, 59143, 32656, 82062, 20940,
00120, 60340, 29008, 81346, 20940,
00130, 56537, 32473, 78162, 20940,
00140, 59951, 26512, 79383, 20940,
00150, 56251, 25180, 76577, 20940,
00160, 58927, 30783, 78823, 20940,
00170, 55834, 20598, 78254, 20368,
00180, 50578, 24314, 68975, 20368,
00190, 51899, 14267, 75931, 14267,
00200, 44702, 21882, 70520, 14267,
00210, 42579, 18028, 75741, 14267,
00220, 29903, 13691, 59435, 11690,
00230, 31001, 10537, 58949, 10537,
00240, 29195, 12120, 63052, 10492,
00250, 31404, 10775, 57078, 10446,
00260, 26000, 10262, 67557, 10215,
00270, 20531, 10204, 52962, 10204,
00280, 22337, 10190, 50009, 09816,
00290, 18727, 09762, 51194, 09762,
00300, 19914, 09983, 54842, 09698,
00310, 12635, 09509, 34759, 09442,
00320, 14650, 09437, 51970, 09437,
00330, 15324, 09671, 53436, 09393,
00340, 11663, 09209, 27016, 09209,
00350, 11258, 09243, 29825, 09201,
00360, 14153, 09181, 40335, 09181,
00370, 11683, 09168, 29024, 09168,
00380, 10814, 09210, 30933, 09168,
00390, 11283, 09179, 28556, 09168,
00400, 12144, 09168, 34169, 09168,
00410, 12760, 08958, 38673, 08958,
00420, 09926, 08950, 16817, 08950,
00430, 14140, 08950, 52664, 08950,
00440, 12299, 08950, 31430, 08950,
00450, 10821, 08950, 21051, 08950,
00460, 11271, 08950, 32716, 08950,
00470, 10238, 08950, 19524, 08950,
00480, 09865, 08950, 17265, 08950,
00490, 12951, 08950, 39861, 08950,
00500, 13972, 08755, 44076, 08755,
00510, 12449, 08755, 33791, 08755,
00520, 09885, 08755, 16862, 08755,
00530, 12526, 08755, 32182, 08755,
00540, 11583, 08755, 28951, 08755,
00550, 10730, 08755, 32705, 08755,
00560, 13497, 08755, 42743, 08755,
00570, 10035, 08755, 18681, 08755,
00580, 13897, 08755, 47891, 08755,
00590, 09144, 08755, 12801, 08755,
00600, 10914, 08755, 24897, 08755,
00610, 12767, 08755, 49683, 08755,
00620, 11122, 08755, 29500, 08755,
00630, 10224, 08755, 19163, 08755,
00640, 12741, 08755, 38737, 08755,
00650, 09861, 08755, 33174, 08755,
00660, 11215, 08755, 29622, 08755,
00670, 09664, 08755, 23389, 08755,
00680, 12167, 08755, 46399, 08755,
00690, 12862, 08755, 39027, 08755,
00700, 12660, 08755, 39918, 08755,
00710, 12549, 08755, 37295, 08755,
00720, 11185, 08755, 33734, 08755,
00730, 11561, 08755, 38597, 08755,
00740, 11933, 08755, 32098, 08755,
00750, 11051, 08755, 30236, 08755,
00760, 09906, 08755, 22348, 08755,
00770, 12806, 08755, 44490, 08755,
00780, 10462, 08755, 27270, 08755,
00790, 10203, 08755, 21256, 08755,
00800, 11439, 08755, 36124, 08755,
00810, 47747, 30320, 67105, 08755,
00820, 48662, 27004, 71389, 08755,
00830, 52320, 26775, 68835, 08755,
00840, 52620, 32143, 81911, 08755,
00850, 54360, 31213, 68686, 08755,
00860, 57947, 26969, 78933, 08755,
00870, 58468, 32028, 74611, 08755,
00880, 62016, 41007, 82517, 08755,
00890, 56476, 24609, 76652, 08755,
00900, 61498, 40605, 83596, 08755,
00910, 61208, 38372, 73404, 08755,
00920, 58928, 33058, 78996, 08755,
00930, 60271, 34161, 78958, 08755,
00940, 54994, 34098, 72839, 08755,
00950, 56727, 31314, 78387, 08755,
00960, 50622, 19063, 70602, 08755,
00970, 48737, 15042, 67155, 08755,
00980, 46191, 15616, 64521, 08755,
00990, 48080, 20586, 73196, 08755,
01000, 44558, 12234, 63291, 08755,
01010, 41144, 12566, 58849, 08755,
01020, 35351, 11924, 64733, 08755,
01030, 26135, 11361, 66171, 08755,
01040, 26895, 10735, 50991, 08755,
01050, 33699, 10683, 66976, 08755,
01060, 22516, 10487, 58216, 08755,
01070, 19104, 09819, 51493, 08755,
01080, 21637, 09914, 61879, 08755,
01090, 20157, 09913, 50644, 08755,
01100, 19099, 09752, 53419, 08755,
01110, 19174, 09714, 54369, 08755,
01120, 14676, 09730, 49576, 08755,
01130, 18882, 09714, 50813, 08755,
01140, 16458, 09661, 59723, 08755,
01150, 16405, 08966, 56999, 08755,
01160, 12769, 08966, 33637, 08755,
01170, 13622, 08966, 45050, 08755,
01180, 11792, 08966, 35287, 08755,
01190, 11331, 08966, 36852, 08755,
01200, 10410, 08951, 20752, 08755,
01210, 13688, 08944, 43153, 08755,
01220, 10411, 08944, 31322, 08755,
01230, 12035, 08944, 39193, 08755,
01240, 12551, 08944, 38441, 08755,
01250, 09546, 08933, 14515, 08755,
01260, 11043, 08933, 21744, 08755,
01270, 11697, 08933, 40600, 08755,
01280, 12200, 08933, 51955, 08755,
01290, 11135, 08933, 40922, 08755,
01300, 11686, 08933, 49174, 08755,
01310, 12044, 08933, 42451, 08755,
01320, 11729, 08933, 33234, 08755,
01330, 12536, 08933, 34635, 08755,
01340, 11247, 08933, 29685, 08755,
01350, 10905, 08933, 31000, 08755,
01360, 13960, 08933, 44397, 08755,
01370, 13405, 08933, 38260, 08755,
01380, 12825, 08933, 51890, 08755,
01390, 12760, 08933, 47664, 08755,
01400, 12187, 08933, 46395, 08755,
01410, 11736, 08933, 42226, 08755,
01420, 11546, 08933, 34279, 08755,
01430, 09848, 08933, 22766, 08755,
01440, 14807, 08933, 41691, 08755,
01450, 13007, 08933, 54078, 08755,
01460, 14314, 08933, 48718, 08755,
01470, 13277, 08933, 43153, 08755,
01480, 12344, 08933, 48080, 08755,
01490, 10965, 08933, 31293, 08755,
01500, 10716, 08933, 24786, 08755,
01510, 09800, 08933, 15211, 08755,
01520, 11571, 08933, 41084, 08755,
01530, 11806, 08933, 46838, 08755,
01540, 11576, 08933, 45450, 08755,
01550, 13882, 08933, 43206, 08755,
01560, 11852, 08933, 48108, 08755,
01570, 11679, 08933, 42627, 08755,
01580, 11746, 08933, 48983, 08755,
01590, 09631, 08933, 15192, 08755,
01600, 11498, 08933, 45237, 08755,
01610, 44447, 26062, 66032, 08755,
01620, 48947, 24261, 68455, 08755,
01630, 48923, 27567, 72026, 08755,
01640, 53829, 28527, 77962, 08755,
01650, 53657, 31442, 80012, 08755,
01660, 49769, 24147, 81358, 08755,
01670, 51675, 20557, 70612, 08755,
01680, 55866, 31106, 80055, 08755,
01690, 54153, 30150, 72774, 08755,
01700, 52871, 29954, 71682, 08755,
01710, 61942, 32273, 83026, 08755,
01720, 59487, 34741, 75986, 08755,
01730, 59038, 37102, 75910, 08755,
01740, 60407, 37872, 79507, 08755,
01750, 61224, 29273, 82233, 08755,
01760, 59068, 24971, 73752, 08755,
01770, 59117, 42703, 82395, 08755,
01780, 57523, 23750, 74036, 08755,
01790, 55718, 31854, 82135, 08755,
01800, 56379, 26713, 80113, 08755,
01810, 55647, 25937, 82339, 08755,
01820, 51277, 25712, 73509, 08755,
01830, 54284, 30716, 78617, 08755,
01840, 48801, 17769, 78394, 08755,
01850, 45041, 18791, 68371, 08755,
01860, 52329, 17665, 75900, 08755,
01870, 39716, 15347, 70135, 08755,
01880, 38620, 14096, 72678, 08755,
01890, 30743, 14858, 54072, 08755,
01900, 31312, 14494, 65066, 08755,
01910, 24644, 12307, 59650, 08755,
01920, 24053, 10128, 52577, 08755,
01930, 21005, 10520, 55303, 08755,
01940, 18287, 09707, 45757, 08755,
01950, 18215, 09991, 46423, 08755,
01960, 22696, 09707, 62688, 08755,
01970, 16914, 09517, 46475, 08755,
01980, 13397, 09490, 41284, 08755,
01990, 19311, 09368, 49504, 08755,
02000, 15756, 09265, 44145, 08755,
Trail 11
00010, 53882, 23425, 74747, 18746,
00020, 55791, 33099, 76155, 18746,
00030, 52254, 25091, 86451, 18746,
00040, 56954, 32629, 77912, 18746,
00050, 56105, 33058, 80123, 18746,
00060, 56269, 33662, 76767, 18746,
00070, 52020, 27077, 76895, 18746,
00080, 58257, 40582, 74966, 18746,
00090, 61980, 36746, 82376, 18167,
00100, 62589, 32447, 77167, 18167,
00110, 63747, 41056, 83780, 18167,
00120, 55823, 36951, 76039, 18167,
00130, 57771, 34578, 80099, 18167,
00140, 55431, 22056, 69874, 18167,
00150, 55928, 30114, 77609, 18167,
00160, 53730, 23791, 81292, 18167,
00170, 52308, 25300, 71996, 18167,
00180, 52429, 21189, 71382, 18167,
00190, 48673, 20881, 73911, 18167,
00200, 51224, 24571, 71888, 18167,
00210, 50092, 24993, 68513, 18167,
00220, 49454, 23971, 73662, 18167,
00230, 37670, 20611, 60155, 15717,
00240, 33048, 15959, 67140, 15143,
00250, 29356, 14267, 65836, 10723,
00260, 34617, 12414, 65785, 10723,
00270, 22854, 10723, 40613, 10723,
00280, 24179, 11484, 62861, 10620,
00290, 23090, 10723, 46839, 10620,
00300, 20451, 10600, 60410, 10206,
00310, 19280, 10206, 52111, 10206,
00320, 17848, 10075, 37448, 08983,
00330, 21125, 09080, 55756, 08963,
00340, 14064, 08963, 35545, 08963,
00350, 15469, 08745, 30309, 08725,
00360, 14112, 08699, 34880, 08679,
00370, 11627, 08653, 41223, 08606,
00380, 13255, 08348, 46677, 08346,
00390, 11238, 08346, 27966, 08346,
00400, 10881, 08346, 26702, 08346,
00410, 13093, 08346, 36049, 08342,
00420, 13342, 08342, 54624, 08342,
00430, 12513, 08342, 35272, 08342,
00440, 10026, 08342, 27762, 08342,
00450, 11421, 08339, 27232, 08339,
00460, 10308, 08246, 44631, 08246,
00470, 09646, 08246, 17440, 08246,
00480, 12947, 08246, 36181, 08246,
00490, 10161, 07974, 21326, 07974,
00500, 09448, 07974, 21033, 07974,
00510, 09527, 07974, 22066, 07974,
00520, 08866, 07965, 26919, 07965,
00530, 11720, 07965, 40811, 07965,
00540, 11228, 07965, 31561, 07965,
00550, 11794, 07965, 38709, 07965,
00560, 11987, 07965, 44710, 07965,
00570, 10632, 07965, 31167, 07965,
00580, 09756, 07965, 25626, 07965,
00590, 09660, 07965, 20159, 07965,
00600, 10170, 07965, 31293, 07965,
00610, 09655, 07965, 24825, 07965,
00620, 11235, 07965, 29742, 07965,
00630, 09782, 07965, 36313, 07965,
00640, 10485, 07965, 28654, 07965,
00650, 09953, 07965, 33571, 07965,
00660, 12803, 07965, 42843, 07965,
00670, 14065, 07965, 41181, 07965,
00680, 12103, 07965, 42269, 07965,
00690, 11668, 07965, 49803, 07965,
00700, 11796, 07965, 33682, 07965,
00710, 09940, 07965, 26823, 07965,
00720, 11212, 07965, 28973, 07965,
00730, 12757, 07965, 38780, 07965,
00740, 09655, 07965, 20471, 07965,
00750, 10283, 07965, 30216, 07965,
00760, 11940, 07965, 32152, 07965,
00770, 08720, 07965, 17850, 07965,
00780, 11381, 07965, 44532, 07965,
00790, 10188, 07965, 24860, 07965,
00800, 13074, 07965, 53949, 07965,
00810, 47198, 27792, 71350, 07965,
00820, 44628, 25455, 71282, 07965,
00830, 51675, 24394, 79285, 07965,
00840, 51578, 23882, 72493, 07965,
00850, 49091, 28596, 72166, 07965,
00860, 55671, 32257, 83173, 07965,
00870, 49571, 21763, 69391, 07965,
00880, 52138, 27906, 79629, 07965,
00890, 56008, 34087, 76624, 07965,
00900, 55346, 39482, 77090, 07965,
00910, 59280, 33119, 79991, 07965,
00920, 55631, 19477, 71903, 07965,
00930, 61615, 37601, 78394, 07965,
00940, 56782, 33239, 77289, 07965,
00950, 54211, 26151, 76262, 07965,
00960, 56315, 31755, 83132, 07965,
00970, 57830, 30209, 77987, 07965,
00980, 53871, 24104, 78922, 07965,
00990, 53238, 29960, 73236, 07965,
01000, 50583, 28018, 64376, 07965,
01010, 50904, 19792, 76581, 07965,
01020, 51582, 20745, 71987, 07965,
01030, 43884, 19373, 69559, 07965,
01040, 36874, 17296, 74778, 07965,
01050, 37403, 13971, 64375, 07965,
01060, 36261, 16145, 70155, 07965,
01070, 35565, 14156, 74060, 07965,
01080, 32281, 14544, 59706, 07965,
01090, 30758, 14323, 56619, 07965,
01100, 21803, 13115, 55649, 07965,
01110, 25280, 12338, 61678, 07965,
01120, 19663, 11690, 51707, 07965,
01130, 20514, 11137, 47937, 07965,
01140, 18103, 11110, 46920, 07965,
01150, 20633, 10608, 59575, 07965,
01160, 16068, 10545, 52898, 07965,
01170, 14272, 10178, 26656, 07965,
01180, 15723, 10051, 52096, 07965,
01190, 11847, 09276, 21902, 07965,
01200, 11465, 08957, 28894, 07965,
01210, 12307, 08852, 39074, 07965,
01220, 11997, 08784, 35793, 07965,
01230, 12936, 08784, 45238, 07965,
01240, 13079, 08784, 44910, 07965,
01250, 10585, 08784, 22271, 07965,
01260, 10617, 08784, 21430, 07965,
01270, 10484, 08784, 24424, 07965,
01280, 12210, 08784, 30799, 07965,
01290, 09684, 08778, 14023, 07965,
01300, 10936, 08517, 26748, 07965,
01310, 10697, 08487, 33255, 07965,
01320, 14416, 08471, 44781, 07965,
01330, 10303, 08465, 24277, 07965,
01340, 11662, 08465, 42840, 07965,
01350, 11599, 08465, 36686, 07965,
01360, 09961, 08465, 18761, 07965,
01370, 11690, 08465, 55269, 07965,
01380, 11064, 08465, 40154, 07965,
01390, 11290, 08425, 26517, 07965,
01400, 10699, 08425, 27470, 07965,
01410, 09838, 08425, 26044, 07965,
01420, 10107, 08423, 26961, 07965,
01430, 10824, 08423, 35800, 07965,
01440, 12129, 08423, 38550, 07965,
01450, 12243, 08423, 32746, 07965,
01460, 10831, 08423, 39431, 07965,
01470, 12336, 08423, 45804, 07965,
01480, 11583, 08423, 34934, 07965,
01490, 11664, 08423, 45672, 07965,
01500, 10964, 08423, 26813, 07965,
01510, 09653, 08423, 24359, 07965,
01520, 10102, 08423, 33663, 07965,
01530, 15920, 08423, 53330, 07965,
01540, 10947, 08423, 30413, 07965,
01550, 13983, 08330, 40622, 07965,
01560, 09705, 08245, 35775, 07965,
01570, 10841, 08245, 30849, 07965,
01580, 09610, 08245, 26748, 07965,
01590, 10161, 08245, 28144, 07965,
01600, 12703, 08245, 50844, 07965,
01610, 11916, 08245, 48774, 07965,
01620, 13807, 08245, 47820, 07965,
01630, 10787, 08245, 33066, 07965,
01640, 09690, 08245, 22575, 07965,
01650, 12452, 08245, 27208, 07965,
01660, 12395, 08245, 29545, 07965,
01670, 11677, 08245, 29609, 07965,
01680, 10418, 08245, 42123, 07965,
01690, 11256, 08245, 40465, 07965,
01700, 10385, 08245, 31714, 07965,
01710, 09173, 08245, 20458, 07965,
01720, 11211, 08245, 34564, 07965,
01730, 08860, 08245, 16527, 07965,
01740, 10067, 08245, 30808, 07965,
01750, 10181, 08245, 23934, 07965,
01760, 09215, 08245, 25142, 07965,
01770, 09827, 08245, 29846, 07965,
01780, 12232, 08245, 31187, 07965,
01790, 10801, 08245, 29047, 07965,
01800, 12260, 08245, 46368, 07965,
01810, 09939, 08245, 24901, 07965,
01820, 13264, 08245, 50114, 07965,
01830, 11811, 08245, 35430, 07965,
01840, 09013, 08245, 20063, 07965,
01850, 10405, 08245, 31510, 07965,
01860, 12364, 08245, 34259, 07965,
01870, 13042, 08245, 40311, 07965,
01880, 10450, 08245, 37822, 07965,
01890, 09924, 08245, 27118, 07965,
01900, 11422, 08245, 40277, 07965,
01910, 53831, 31698, 79533, 07965,
01920, 53530, 26231, 67992, 07965,
01930, 53479, 31722, 77138, 07965,
01940, 49575, 30790, 82841, 07965,
01950, 54933, 33708, 78895, 07965,
01960, 61256, 28495, 83943, 07965,
01970, 60019, 34041, 81456, 07965,
01980, 57309, 29331, 91015, 07965,
01990, 60132, 27196, 80878, 07965,
02000, 59653, 36473, 89562, 07965,
Trail 12
00010, 49416, 20583, 73123, 18859,
00020, 47174, 29574, 71814, 18859,
00030, 51958, 27848, 80759, 18859,
00040, 45416, 28288, 64666, 18859,
00050, 47365, 25656, 70717, 18859,
00060, 52999, 36120, 79966, 18859,
00070, 54106, 32913, 70436, 18859,
00080, 54198, 30245, 76532, 18859,
00090, 53087, 31568, 74091, 18859,
00100, 53274, 28180, 86711, 18859,
00110, 49999, 25612, 67039, 18859,
00120, 50255, 27870, 69414, 18859,
00130, 50497, 31212, 74343, 18859,
00140, 53212, 30328, 82202, 18859,
00150, 51719, 20571, 66795, 18859,
00160, 49214, 17750, 72036, 16311,
00170, 46444, 24454, 69798, 16043,
00180, 39466, 16129, 67459, 13188,
00190, 43677, 15752, 67626, 13188,
00200, 42030, 17991, 66581, 13188,
00210, 40929, 17077, 66730, 13188,
00220, 35652, 13796, 70120, 12749,
00230, 33442, 12887, 65395, 11867,
00240, 28593, 12246, 58180, 11590,
00250, 25907, 12913, 56478, 11249,
00260, 26291, 11310, 66347, 11249,
00270, 24028, 11768, 48609, 11006,
00280, 20827, 10777, 57250, 10777,
00290, 21692, 10915, 37403, 10777,
00300, 16235, 10995, 32004, 10277,
00310, 15288, 10523, 60706, 09935,
00320, 19171, 10512, 53710, 09935,
00330, 15694, 10450, 30762, 09935,
00340, 17595, 10178, 43491, 09935,
00350, 13780, 09911, 42176, 09911,
00360, 14285, 09632, 32308, 09632,
00370, 13647, 09647, 45271, 09632,
00380, 12944, 09530, 52690, 09530,
00390, 10993, 09444, 26690, 09418,
00400, 13274, 08928, 48825, 08928,
00410, 11354, 09059, 26328, 08912,
00420, 10983, 09086, 20543, 08912,
00430, 14760, 08912, 57880, 08912,
00440, 12626, 08841, 37052, 08780,
00450, 11099, 08565, 45545, 08565,
00460, 12115, 08263, 49594, 08232,
00470, 12177, 08233, 45678, 08210,
00480, 10403, 08234, 30341, 08188,
00490, 12369, 08218, 50658, 08188,
00500, 09992, 08188, 21929, 08188,
00510, 15685, 08202, 56738, 08188,
00520, 12028, 08188, 38271, 08188,
00530, 09952, 08188, 20667, 08188,
00540, 10144, 08172, 26204, 08172,
00550, 09147, 08172, 23183, 08172,
00560, 10692, 08172, 39725, 08172,
00570, 10183, 08172, 44922, 08172,
00580, 10910, 08172, 44362, 08172,
00590, 13234, 08172, 55458, 08172,
00600, 12613, 08172, 41005, 08172,
00610, 10378, 08172, 30028, 08172,
00620, 10059, 08172, 24556, 08172,
00630, 13064, 08172, 55347, 08172,
00640, 13192, 08172, 50108, 08172,
